1726848378391394048,0.192255,0.277991,-0.472057
1726848378400997120,0.103229,0.289941,-0.455178
1726848378411169024,0.056044,0.202802,-0.286779
1726848378421174016,0.014729,0.066651,-0.190361
1726848378431254784,-0.081993,-0.242331,-0.154074
1726848378441394944,-0.149398,-0.329709,-0.213917
1726848378451236096,-0.044156,-0.397125,-0.246153
1726848378461306112,0.065771,-0.381719,-0.272874
1726848378471243776,0.082312,-0.190616,-0.464889
1726848378481355008,0.105958,-0.083361,-0.595243
1726848378491312896,0.148537,-0.008401,-0.719680
1726848378501330944,0.179783,0.103625,-0.677913
1726848378511385856,0.253125,0.186364,-0.685042
1726848378521532928,0.269610,0.206689,-0.605086
1726848378531495936,0.287695,0.203280,-0.566300
1726848378541542912,0.239272,0.201588,-0.548441
1726848378551465984,0.190005,0.218931,-0.530153
1726848378561542912,0.206571,0.197099,-0.545327
1726848378571470080,0.232654,0.158774,-0.531601
1726848378581531136,0.242337,0.083019,-0.441838
1726848378591694848,0.233469,0.043685,-0.425390
1726848378601547008,0.183350,0.050146,-0.413748
1726848378611630080,0.122713,0.104788,-0.308937
1726848378621534720,0.084051,0.193215,-0.240189
1726848378631754752,0.095747,0.259284,-0.299787
1726848378641843968,0.028215,0.310742,-0.320412
1726848378651678208,-0.077389,0.438773,-0.200282
1726848378661746944,-0.124733,0.458899,-0.196799
1726848378671687168,-0.120426,0.459942,-0.276903
1726848378681809920,-0.162432,0.418655,-0.359917
1726848378691770112,-0.293662,0.319528,-0.373102
1726848378701818112,-0.393355,0.240477,-0.418196
1726848378711874048,-0.480835,0.148740,-0.499865
1726848378721848064,-0.587973,0.052297,-0.547417
1726848378731889920,-0.648152,-0.010742,-0.590149
1726848378741867008,-0.667424,-0.069702,-0.648908
1726848378751836928,-0.598967,-0.061598,-0.647812
1726848378761947136,-0.473556,-0.009760,-0.674863
1726848378771840000,-0.345721,0.081924,-0.697294
1726848378781945088,-0.229433,0.171248,-0.707967
1726848378792026112,-0.108103,0.191763,-0.733593
1726848378801979904,0.008204,0.166620,-0.705865
1726848378812073984,0.127505,0.097498,-0.680985
1726848378822034944,0.178959,0.016269,-0.725475
1726848378832107008,0.257479,-0.038215,-0.864478
1726848378842126848,0.349912,-0.034536,-0.926321
1726848378852046848,0.400998,0.024528,-0.929248
1726848378862120192,0.424367,0.126451,-0.968439
1726848378872086016,0.394515,0.189591,-1.048273
1726848378882234112,0.327334,0.157989,-0.994944
1726848378892204032,0.247112,0.148462,-0.922068
1726848378902184960,0.190831,0.112290,-0.859391
1726848378912283904,0.214416,0.049008,-0.836684
1726848378922182912,0.209741,0.002325,-0.695248
1726848378932369920,0.337679,-0.029720,-0.729368
1726848378942386176,0.340576,-0.037343,-0.628904
1726848378952249088,0.385520,-0.105167,-0.654887
1726848378962526976,0.318473,-0.128449,-0.363855
1726848378972430080,0.296772,-0.109554,-0.394740
1726848378982481920,0.257702,-0.010608,-0.626556
1726848378992367104,0.185175,0.086333,-0.706755
1726848379002411008,0.082134,0.061917,-0.562330
1726848379012468992,-0.061261,-0.117894,-0.410540
1726848379022393088,-0.209717,-0.315164,-0.400913
1726848379032508928,-0.386130,-0.492766,-0.548165
1726848379042487040,-0.468222,-0.620856,-0.516593
1726848379052488960,-0.434294,-0.706358,-0.462868
1726848379062535168,-0.414585,-0.788559,-0.316136
1726848379072630016,-0.385375,-0.909481,-0.143509
1726848379082586112,-0.371659,-1.094949,0.046931
1726848379092717056,-0.343611,-1.143163,0.115385
1726848379102541824,-0.475865,-1.027846,0.095968
1726848379112766976,-0.714009,-0.763146,0.005817
1726848379122647040,-0.972769,-0.364443,-0.034603
1726848379132734976,-1.188597,0.056707,-0.048982
1726848379142707712,-1.342335,0.501075,-0.032686
1726848379152806144,-1.462861,0.931957,0.128151
1726848379162753024,-1.581487,1.431660,0.192035
1726848379172740864,-1.727542,1.908436,0.241932
1726848379182829824,-1.836219,2.348279,0.346528
1726848379192954112,-1.879058,2.731650,0.494732
1726848379202848000,-1.820673,3.094826,0.577759
1726848379212929024,-1.701697,3.352302,0.519543
1726848379222854144,-1.590900,3.427376,0.191906
1726848379232969984,-1.425230,3.258881,-0.157460
1726848379242968064,-1.237956,2.911045,-0.431830
1726848379252912896,-1.171134,2.446352,-0.640349
1726848379263003904,-1.151290,1.861617,-0.815986
1726848379272947968,-0.978316,1.275449,-1.052917
1726848379283025152,-0.703361,0.699004,-1.458874
1726848379293231872,-0.395673,0.200410,-1.805698
1726848379303035136,-0.219755,-0.276227,-2.059913
1726848379313094144,-0.039706,-0.790627,-2.278053
1726848379323069952,0.159344,-1.336719,-2.491485
1726848379333154048,0.218622,-1.895276,-2.587665
1726848379343213056,0.249705,-2.453756,-2.684520
1726848379353106944,0.203996,-3.009558,-2.680684
1726848379363183104,0.179997,-3.571655,-2.849068
1726848379373242880,0.116657,-4.039005,-2.930388
1726848379383202048,-0.008067,-4.342784,-2.902787
1726848379393457920,-0.072486,-4.553430,-2.991091
1726848379403239936,-0.129293,-4.657992,-3.113220
1726848379413386752,-0.183855,-4.623779,-3.195695
1726848379423297792,-0.181768,-4.548061,-3.335554
1726848379433421056,-0.249196,-4.278464,-3.171221
1726848379443603968,-0.391546,-3.800696,-3.013816
1726848379453398016,-0.641150,-3.157671,-2.946422
1726848379463475968,-0.933533,-2.449006,-3.138810
1726848379473392128,-1.289728,-1.631573,-3.397965
1726848379483507200,-1.655511,-0.681029,-3.363861
1726848379493594112,-2.014513,0.120649,-2.956513
1726848379503512832,-2.348599,0.920526,-2.201512
1726848379513575936,-2.553260,1.925864,-1.584425
1726848379523571968,-2.661176,3.347605,-1.351958
1726848379533603072,-2.809782,5.384653,-1.502839
1726848379543696896,-3.013288,7.689291,-1.750196
1726848379553657088,-3.311289,10.164588,-1.728469
1726848379564206080,-4.219879,12.522092,-1.937263
1726848379574077184,-5.654540,13.940254,-2.716285
1726848379583620096,-6.961341,13.132314,-4.067354
1726848379593814784,-6.953935,10.290793,-3.358080
1726848379603630080,-6.480633,7.665721,-1.350973
1726848379613808128,-6.048638,5.975527,-0.163567
1726848379623759872,-5.391953,4.965037,0.887161
1726848379633872896,-4.814890,4.726680,2.392721
1726848379643656960,-4.036955,4.441674,3.275192
1726848379654719744,-2.897335,4.056844,3.586258
1726848379664052992,-1.609432,3.057274,3.207173
1726848379673847040,-0.517405,2.309985,2.934253
1726848379683995904,0.766215,1.366635,2.206304
1726848379694097152,1.998485,0.357154,1.801729
1726848379703867904,2.707449,-0.260985,1.299821
1726848379714013952,2.836825,-0.899803,0.857259
1726848379723980032,3.015305,-1.318722,1.184715
1726848379734014976,3.487216,-1.469095,1.447605
1726848379744294144,3.663840,-1.616055,2.975457
1726848379754021120,4.670391,-0.744801,3.277149
1726848379764147968,5.977340,-0.896210,3.856207
1726848379774006784,6.846301,-1.054828,3.561240
1726848379784163840,6.215396,-0.469165,3.921004
1726848379794310144,5.342432,-0.794767,2.970980
1726848379804086016,3.925015,-0.652243,1.001480
1726848379814164224,1.210251,0.043634,-1.411403
1726848379824126976,-1.570392,0.880807,-3.870539
1726848379834317056,-3.053704,1.746162,-4.658111
1726848379844382976,-3.605482,2.126656,-3.203876
1726848379854290944,-3.647363,2.234317,-1.321316
1726848379864452864,-3.098089,1.443221,-0.607116
1726848379874247168,-2.267059,-0.253953,-0.961605
1726848379884346880,-1.548169,-1.403084,-1.286760
1726848379894490880,-0.996412,-2.394653,-1.830647
1726848379904432896,-0.342571,-3.635018,-2.075619
1726848379914486016,0.138290,-4.682648,-2.305210
1726848379924408064,0.479715,-5.404739,-2.507988
1726848379934503168,0.706237,-5.986712,-2.588833
1726848379944436992,0.938414,-6.331581,-2.679896
1726848379954482944,1.203495,-6.453613,-2.810669
1726848379964612864,1.362446,-6.460138,-2.882638
1726848379974475776,1.415735,-6.375468,-2.973898
1726848379984580096,1.414375,-6.019412,-3.124000
1726848379994565120,1.242524,-5.493892,-3.232526
1726848380004580864,0.882943,-4.775862,-3.326467
1726848380014672128,0.231405,-3.866573,-3.629964
1726848380024663040,-0.471043,-2.861566,-3.939569
1726848380034723072,-1.359841,-1.790842,-4.452241
1726848380044667904,-2.263176,-0.723617,-4.693830
1726848380054647808,-2.291871,0.341450,-4.172522
1726848380064769024,-1.613407,1.470821,-2.723433
1726848380074692096,-1.113815,2.170307,-1.352146
1726848380084784128,-0.964783,2.619946,-0.316736
1726848380094785024,-1.665823,3.167148,-0.053513
1726848380104802048,-3.003153,3.352202,-0.504438
1726848380114863872,-4.502823,3.591374,-1.393873
1726848380127393024,-5.863301,4.574398,-2.264002
1726848380134771712,-6.371207,6.014349,-2.927209
1726848380145050880,-4.721908,6.701256,-1.549101
1726848380154903808,-2.152053,5.733288,0.887405
1726848380165137152,-0.169644,6.176089,3.620179
1726848380174908160,1.949571,6.644475,6.237928
1726848380185021952,2.626715,7.116385,8.013396
1726848380195042048,3.007999,6.481709,7.752041
1726848380205040896,1.997586,5.367000,5.409847
1726848380215169792,0.379540,3.634340,2.843994
1726848380225014016,0.734081,1.986375,1.591811
1726848380235108864,2.379330,1.052369,-1.258990
1726848380245153792,3.462225,-0.343753,-0.034623
1726848380255079936,2.883638,-0.992180,3.097057
1726848380265328896,1.852363,-0.161316,3.460246
1726848380275123200,-0.139945,-0.384222,4.670557
1726848380285245952,-0.874331,-0.059622,5.551445
1726848380295292928,-1.001473,0.082962,5.137248
1726848380305199104,-1.088885,0.088591,5.264063
1726848380315291904,-1.121437,-0.191700,5.123433
1726848380326739968,-1.010632,-0.521604,4.348220
1726848380335390976,-0.671489,-0.880439,3.312901
1726848380345447936,-0.328347,-1.218672,1.803770
1726848380355379200,0.149685,-1.415361,0.103648
1726848380365895936,0.748912,-1.611147,-1.531021
1726848380376806912,1.235873,-1.923697,-2.614431
1726848380385506048,1.536175,-2.537265,-3.305384
1726848380395521280,1.825299,-3.360722,-3.194664
1726848380405387776,2.042257,-3.743066,-3.105567
1726848380415547904,2.478142,-3.678060,-3.122939
1726848380426825984,3.047774,-3.850863,-3.013289
1726848380435548928,3.266083,-4.065377,-2.976094
1726848380445624832,3.298505,-4.239792,-3.030623
1726848380455571200,3.203922,-4.363542,-3.196485
1726848380465760000,3.025701,-4.468291,-3.419959
1726848380477030144,2.770437,-4.686918,-3.603012
1726848380485688064,2.417253,-4.843619,-3.873518
1726848380495742976,2.053232,-4.921444,-4.291844
1726848380505630976,1.666720,-4.759493,-4.852415
1726848380515761920,1.594601,-4.363306,-5.252973
1726848380527150080,1.488528,-4.214554,-5.486994
1726848380535760896,1.543972,-3.869492,-5.010490
1726848380545796864,1.536759,-3.459076,-4.200894
1726848380555762176,1.252046,-3.031917,-3.343783
1726848380565912064,0.994519,-2.887943,-2.936466
1726848380577100032,0.918467,-2.230905,-2.063011
1726848380585873152,0.620337,-0.784680,-0.570397
1726848380595926016,-0.292215,0.578899,0.255874
1726848380605913088,-2.482216,2.280639,-0.396369
1726848380615962112,-5.365550,5.351194,-2.516955
1726848380627335168,-7.775803,10.281134,-2.794691
1726848380636436992,-9.871475,14.185926,-1.473753
1726848380646590976,-9.829467,14.460211,-1.035899
1726848380655886080,-8.773334,12.583594,1.509590
1726848380666177024,-7.672661,10.238767,4.806137
1726848380677408000,-6.791327,7.491868,6.017595
1726848380686054912,-5.239738,5.432073,6.605218
1726848380696128768,-2.834586,4.142446,7.829466
1726848380706114048,-0.671989,3.020458,7.502063
1726848380716166912,0.604827,2.307367,6.305980
1726848380728011008,1.555527,2.148078,3.736649
1726848380736260864,2.361988,1.344023,2.660295
1726848380746257920,3.433020,1.184649,4.686894
1726848380756488960,5.083584,1.025020,5.657383
1726848380766285056,6.324531,1.252622,6.474424
1726848380777477120,6.798556,1.112099,5.623332
1726848380786311168,6.723782,0.631338,4.164307
1726848380796288000,6.235485,0.168099,2.475808
1726848380806315776,5.667058,0.024962,1.711933
1726848380816385024,5.007469,-0.270928,0.781116
1726848380827603968,3.915169,-0.254156,-0.200809
1726848380836320768,2.090685,-0.074613,-1.456824
1726848380846471936,-0.417982,-0.090630,-3.203698
1726848380856448256,-2.910623,-0.098496,-4.548042
1726848380866650112,-4.215270,-0.505031,-4.965630
1726848380877627904,-4.005458,-1.360609,-4.543094
1726848380886513920,-3.134545,-1.997737,-3.482670
1726848380896573184,-1.699672,-2.601547,-2.536546
1726848380906597120,0.084590,-3.550811,-1.969108
1726848380916613120,1.388039,-4.458592,-1.778644
1726848380927760128,2.361387,-5.204929,-1.129003
1726848380936651008,2.824970,-5.637899,-1.057102
1726848380946693888,2.784953,-6.462930,-2.530298
1726848380956598016,2.489369,-7.093877,-3.466367
1726848380966909952,2.483505,-7.202936,-3.464635
1726848380977819904,2.304864,-7.122796,-3.253414
1726848380986663936,1.890783,-7.163096,-3.405591
1726848380996804096,1.254458,-7.301416,-3.730634
1726848381006781952,0.653951,-6.948698,-3.884083
1726848381016849920,0.247741,-5.754686,-4.037634
1726848381027736064,-0.026470,-4.395151,-4.117889
1726848381036810752,-0.206317,-2.827081,-3.941127
1726848381046859008,-0.171667,-1.573169,-3.372494
1726848381056902912,0.024281,-0.550435,-2.170386
1726848381067080960,-0.281812,0.707916,-1.379128
1726848381077825024,-1.024862,2.413997,-0.427518
1726848381086945024,-2.609529,4.402822,-0.312861
1726848381096877056,-4.426985,5.972344,-1.395864
1726848381107023872,-6.220382,7.872220,-2.429989
1726848381117074944,-7.659952,9.015751,-3.941704
1726848381128286720,-8.066429,8.683467,-5.374000
1726848381137076736,-5.215306,7.408074,-2.739187
1726848381147111936,-0.956250,6.103151,2.630744
1726848381157063936,1.234097,5.918763,6.835587
1726848381167292160,2.112722,6.908231,9.742923
1726848381177857024,2.728003,7.622836,11.049776
1726848381187185152,2.407176,7.315386,9.026146
1726848381197216000,-0.160246,5.568782,3.410378
1726848381207155968,-1.067993,2.936992,2.208772
1726848381217252096,1.333460,1.499440,3.630877
1726848381227724032,2.672050,0.064314,2.866127
1726848381237276160,2.244150,-1.522851,3.060620
1726848381247278080,2.001455,-1.276672,4.468526
1726848381257296128,1.098148,-0.697352,5.258044
1726848381267492096,0.265441,-0.223821,5.686482
1726848381277973248,-0.321652,0.204810,6.214995
1726848381287358976,-0.267806,0.394723,5.438864
1726848381297441024,-0.475357,0.160183,5.395650
1726848381307453184,-0.554457,-0.625661,4.367882
1726848381317412864,-0.366938,-1.437835,2.971130
1726848381327905280,-0.083885,-1.895857,1.188201
1726848381337510144,0.341166,-2.409003,-0.707382
1726848381347641088,0.958162,-2.701697,-2.109893
1726848381357478144,1.678752,-2.979481,-2.653549
1726848381367437824,2.340004,-3.557746,-2.706400
1726848381377972992,2.589894,-4.552273,-2.934404
1726848381387567872,2.581937,-4.950225,-3.003209
1726848381397719808,2.976556,-5.024134,-2.807003
1726848381407623936,3.257175,-5.239959,-2.777757
1726848381417593088,3.501474,-5.299139,-2.839675
1726848381428171264,3.716340,-5.284013,-2.833598
1726848381437677824,3.779391,-5.332682,-2.821870
1726848381447740160,3.783946,-5.113933,-2.822630
1726848381457682176,3.622008,-4.843793,-2.905185
1726848381467972096,3.484329,-4.454838,-3.313008
1726848381478252800,3.316639,-3.697986,-4.317312
1726848381487811072,2.877881,-2.752010,-5.631844
1726848381497847040,2.538584,-1.836181,-6.431326
1726848381507804928,2.343984,-0.855588,-7.022535
1726848381517892864,2.129401,0.257407,-7.207178
1726848381528324096,1.850786,1.050674,-6.282253
1726848381537886976,1.799019,1.098660,-4.859227
1726848381548035072,1.564243,0.802971,-2.954696
1726848381557911040,0.768987,0.492618,-1.004173
1726848381568134912,0.154331,0.282635,1.457992
1726848381578369024,-0.797864,0.490584,3.158258
1726848381587962112,-2.193549,0.932365,3.390887
1726848381598013952,-4.033758,2.206972,1.874517
1726848381608035072,-7.923605,4.714773,-3.786311
1726848381618128896,-10.798123,9.578337,-8.903568
1726848381628262144,-9.790105,13.429840,-3.251530
1726848381638176000,-7.949728,8.565901,-0.404510
1726848381648084224,-8.382023,6.842069,2.933504
1726848381658208768,-7.897060,5.438600,5.929751
1726848381668348928,-6.241021,3.039274,6.598319
1726848381678447104,-3.767805,2.724815,8.145977
1726848381688271104,-1.328909,3.052888,8.135222
1726848381698280960,0.847385,3.618631,5.085163
1726848381708267008,2.223385,3.565893,3.664203
1726848381718348032,3.134331,3.162998,5.550155
1726848381729024000,4.690015,3.328522,6.696454
1726848381738370048,6.274033,3.110121,7.022695
1726848381748433152,7.492626,2.772081,6.168575
1726848381758358016,7.665240,2.406925,4.821279
1726848381768677888,7.739662,2.104042,3.993187
1726848381778727168,7.335961,1.071124,3.007073
1726848381788482048,6.043566,-0.512555,2.360161
1726848381798572032,5.251763,0.900083,1.833386
1726848381808507904,4.194261,-0.009817,0.048758
1726848381818598912,2.416020,0.027520,-0.770110
1726848381828578048,0.121776,0.411583,-2.198652
1726848381838514944,-2.680784,0.472631,-3.625947
1726848381848658176,-5.056361,0.281043,-4.584468
1726848381858614016,-6.155414,-0.084406,-4.719388
1726848381868804096,-5.292881,-0.699118,-3.923771
1726848381878760960,-3.428311,-1.535382,-2.761893
1726848381888685824,-1.274723,-2.141997,-1.840551
1726848381898746880,0.603316,-3.364783,-1.105328
1726848381908742912,2.109995,-4.838582,-0.862701
1726848381918787072,2.854375,-5.262542,-1.438120
1726848381929116928,3.035671,-5.499569,-3.307746
1726848381938763264,3.158950,-5.807466,-3.516011
1726848381948761856,3.197154,-5.974222,-3.402654
1726848381958845184,3.229562,-6.177097,-2.994408
1726848381968932096,2.827036,-6.639153,-3.339101
1726848381978951936,2.356043,-6.895138,-3.364524
1726848381988916992,1.885730,-6.393767,-3.624984
1726848381998994944,1.363661,-5.229658,-4.131098
1726848382008898048,0.467098,-4.140467,-4.747105
1726848382019043840,-0.507149,-2.781750,-4.990169
1726848382029029888,-1.025072,-1.444134,-4.585079
1726848382039002880,-0.674932,-0.250418,-2.919722
1726848382049129984,-0.205822,0.916786,-1.036358
1726848382058976256,-0.477999,1.995592,0.032180
1726848382069234944,-1.653543,3.282996,0.037736
1726848382079139072,-3.085209,5.676075,-0.519973
1726848382089159936,-4.749409,8.532839,-1.421473
1726848382099216896,-6.426554,10.159486,-3.436835
1726848382109078016,-7.933357,10.491444,-5.468271
1726848382119238912,-8.203613,8.853256,-5.878211
1726848382129334016,-5.568237,5.655817,-2.533109
1726848382139195904,-1.461340,3.372380,2.682102
1726848382149289984,1.187806,2.440587,6.570400
1726848382159233024,2.350875,2.897026,8.672296
1726848382169341184,3.160912,3.592863,9.694439
1726848382179367168,3.589334,4.044676,8.123465
1726848382189372160,3.312739,4.249432,4.406817
1726848382199436032,2.797075,2.311658,5.911054
1726848382209324800,3.213784,1.206679,4.846298
1726848382219447040,2.310829,-0.482954,3.169504
1726848382229479936,1.411282,-1.124420,3.064653
1726848382239487232,0.546927,-0.044535,2.841514
1726848382249506048,-1.398417,0.356245,2.535005
1726848382259475968,-2.342852,0.397989,3.564643
1726848382269664000,-2.284384,0.502051,4.652103
1726848382279609088,-1.410465,0.625950,4.726065
1726848382289523200,-1.432741,0.382726,4.482222
1726848382299608832,-1.396700,-0.803462,2.298743
1726848382309672960,-1.091210,-1.659485,1.297618
1726848382319683072,-0.528934,-2.374775,-0.240606
1726848382329755904,0.231857,-2.588699,-1.139887
1726848382339644928,1.248891,-2.862423,-1.606978
1726848382349751040,2.147580,-3.523630,-1.976709
1726848382359632896,2.841011,-4.238184,-1.928643
1726848382369895936,3.272347,-4.728214,-1.755183
1726848382379865088,3.674479,-5.103314,-1.800697
1726848382389734144,3.943960,-5.355528,-1.657279
1726848382399822080,4.056010,-5.634889,-1.838962
1726848382409742848,4.183428,-5.734571,-1.939531
1726848382419848960,4.234025,-5.771219,-2.274817
1726848382429873920,4.310833,-5.807708,-2.449980
1726848382439843072,4.287311,-5.661838,-2.542949
1726848382449965056,4.107122,-5.395338,-2.373138
1726848382459857920,3.989447,-5.135988,-2.263991
1726848382470129920,3.792325,-4.773653,-2.254465
1726848382480033024,3.553407,-4.344415,-2.215872
1726848382489904896,3.139381,-3.739712,-2.432889
1726848382500036096,2.361119,-2.677693,-3.314613
1726848382510134016,1.001737,-1.384466,-4.677418
1726848382520118016,-0.406053,0.218447,-6.312397
1726848382530412032,-1.504160,1.891046,-6.934170
1726848382539955200,-2.022269,3.086104,-6.134761
1726848382550159872,-2.032060,3.363835,-3.699090
1726848382559996160,-2.490387,2.977950,-1.926314
1726848382570509056,-3.696879,3.781058,-1.245564
1726848382580330752,-5.320792,6.222409,-0.259683
1726848382590154240,-7.311205,9.027694,0.068052
1726848382600333056,-9.840028,10.591761,-0.850932
1726848382610237184,-11.424903,10.771942,-0.490967
1726848382620281088,-11.010010,8.689605,3.157315
1726848382630382080,-10.264885,5.793614,5.431693
1726848382640325120,-8.152487,4.062064,7.514295
1726848382650312960,-5.849131,3.849511,8.580072
1726848382660258048,-3.458027,3.929993,7.981959
1726848382670594048,-0.575961,4.437781,4.548071
1726848382680482816,0.727418,4.133461,4.045034
1726848382690410240,0.982561,1.657824,3.950635
1726848382700548096,2.797387,0.528841,4.585122
1726848382710444032,4.375894,0.522173,4.965070
1726848382720435200,5.655916,0.575555,4.940612
1726848382730595072,6.869411,0.654126,4.482030
1726848382740527104,7.391833,0.885072,3.766884
1726848382750618880,7.491890,0.896365,3.383992
1726848382760487936,6.496016,0.279168,2.726840
1726848382770718976,7.037193,-0.114473,3.301960
1726848382780854016,6.540192,0.159880,3.849685
1726848382790652160,5.318859,-0.212788,3.557478
1726848382801005824,3.656183,-0.546551,1.752533
1726848382810689024,2.299350,-0.623167,0.505453
1726848382820702976,0.446849,-0.654144,-0.751515
1726848382830953216,-1.456187,-0.890513,-2.513162
1726848382840708864,-2.943182,-0.838139,-4.614597
1726848382850787072,-4.063585,-0.726212,-5.778625
1726848382860736000,-4.284945,-0.904324,-5.894850
1726848382870898944,-3.497008,-1.208117,-5.036967
1726848382880947200,-2.159057,-1.877692,-4.086038
1726848382890841856,-0.822559,-2.741121,-3.389072
1726848382900711936,0.553371,-3.717937,-2.465305
1726848382910653952,1.519694,-5.034659,-1.656923
1726848382920680960,1.766661,-5.855596,-2.574366
1726848382931042048,1.768564,-5.701223,-4.485185
1726848382940720128,1.820768,-5.644546,-4.162257
1726848382950725120,1.816693,-5.596656,-3.838418
1726848382960804864,1.792912,-5.468702,-3.731262
1726848382970908160,1.673787,-4.886470,-3.440870
1726848382980864000,1.443609,-3.599228,-3.113973
1726848382991030016,0.787263,-2.262706,-3.789537
1726848383001189888,-0.154050,-0.843388,-4.411329
1726848383011045888,-0.806273,0.035411,-4.456895
1726848383021103872,-0.608511,0.054328,-3.367143
1726848383031238144,0.255516,-0.250835,-1.153002
1726848383041219840,0.898995,-0.101504,0.135147
1726848383051240960,0.739146,0.977961,0.396898
1726848383061170944,-0.042280,2.936445,-0.394712
1726848383071335936,-1.110157,4.908529,-1.698633
1726848383081306880,-3.169241,6.995597,-3.927250
1726848383091318016,-5.160736,8.170454,-5.528101
1726848383101427968,-5.136885,8.085677,-3.904393
1726848383111355904,-2.981291,6.212494,0.707673
1726848383121274112,-0.966890,5.298777,5.471345
1726848383131373824,-0.117589,5.772983,8.569910
1726848383141383168,0.508909,6.621511,10.373035
1726848383151507968,0.788743,6.501885,9.647207
1726848383161412096,0.243078,5.580680,6.295239
1726848383171641856,-0.657545,4.509080,1.313040
1726848383181538048,-0.376742,2.029733,1.851243
1726848383191559936,1.481545,0.441764,2.588731
1726848383201579008,2.153160,-1.264341,2.135790
1726848383211539968,2.814913,-1.216958,3.708123
1726848383221681152,1.739781,-1.324244,3.197672
1726848383231650816,0.992262,-1.346727,3.274848
1726848383241675008,0.481986,-0.920811,4.488651
1726848383251666944,0.134971,-0.431213,4.945128
1726848383261671936,0.270576,0.076292,4.909618
1726848383271760896,0.025990,-0.089319,5.367224
1726848383281672960,-0.050635,-0.886236,4.876616
1726848383291767040,-0.250808,-1.796913,3.708514
1726848383301831936,-0.170372,-2.428208,2.275722
1726848383311756032,0.126959,-3.066677,0.795171
1726848383321871104,0.438035,-3.815102,-0.245040
1726848383331845120,0.804229,-4.435349,-0.899094
1726848383341822208,1.222666,-4.733377,-1.227072
1726848383351956736,1.695605,-4.787162,-1.487147
1726848383361835008,2.168069,-4.776259,-1.506465
1726848383371921152,2.590222,-4.827405,-1.360230
1726848383381978112,2.853525,-4.932078,-1.212963
