1726848378471068928,1.165925,9.561367,0.350571
1726848378481098240,1.209635,9.638307,0.316891
1726848378491128832,1.229992,9.721085,0.340841
1726848378501123840,1.272354,9.805509,0.490680
1726848378511138816,1.338067,9.867930,0.603395
1726848378521178880,1.341361,9.856104,0.813858
1726848378531272960,1.337768,9.839489,0.946182
1726848378541335040,1.256487,9.816586,1.089734
1726848378551264000,1.187481,9.815538,1.233285
1726848378561328896,1.204395,9.763896,1.324895
1726848378571269888,1.176703,9.701625,1.495390
1726848378581318912,1.164878,9.598490,1.668730
1726848378591492096,1.093027,9.558074,1.791026
1726848378601368064,1.006357,9.544752,1.920057
1726848378611403008,0.918490,9.597741,2.120341
1726848378621337856,0.856519,9.674831,2.227368
1726848378631512064,0.818648,9.714349,2.224823
1726848378641635840,0.702489,9.774224,2.305506
1726848378651456768,0.577499,9.880952,2.441273
1726848378661481984,0.517175,9.883946,2.442770
1726848378671512064,0.496667,9.883946,2.349215
1726848378681548032,0.400717,9.821825,2.297572
1726848378691524096,0.248783,9.729168,2.275867
1726848378701611008,0.143102,9.646241,2.220782
1726848378711613184,0.036973,9.550140,2.134861
1726848378721521920,-0.077539,9.464967,2.095642
1726848378731635200,-0.135019,9.397159,2.038910
1726848378741630976,-0.142803,9.360185,1.996249
1726848378751566848,-0.051643,9.373059,2.006577
1726848378761701120,0.083077,9.437275,1.992956
1726848378771589120,0.209864,9.533824,1.993704
1726848378781715968,0.316143,9.597741,1.995051
1726848378791766272,0.450713,9.602082,1.987118
1726848378801785088,0.558489,9.554930,2.047143
1726848378811823872,0.649200,9.477691,2.065555
1726848378821847040,0.678689,9.392219,2.011068
1726848378831869952,0.768053,9.356293,1.879941
1726848378841853184,0.832419,9.369316,1.857188
1726848378851862016,0.867596,9.444310,1.852398
1726848378861871104,0.853076,9.546248,1.808240
1726848378871821824,0.799487,9.570348,1.772913
1726848378881985024,0.712069,9.543255,1.855990
1726848378891980288,0.611628,9.517209,1.949995
1726848378901978112,0.550405,9.463770,2.031276
1726848378912040960,0.551304,9.394913,2.093696
1726848378922003968,0.546813,9.354198,2.246977
1726848378932096000,0.643063,9.306297,2.230362
1726848378942126080,0.610730,9.294023,2.361639
1726848378952036864,0.627495,9.218580,2.387984
1726848378962272256,0.541873,9.204210,2.713557
1726848378972083968,0.517474,9.227711,2.576442
1726848378982234880,0.437690,9.345666,2.396067
1726848378992133120,0.355660,9.408535,2.374063
1726848379002200064,0.226030,9.335786,2.553091
1726848379012206080,0.069007,9.145532,2.704276
1726848379022106112,-0.096100,8.946446,2.654430
1726848379032257024,-0.278271,8.772657,2.572251
1726848379042245888,-0.333057,8.647368,2.632426
1726848379052286976,-0.316741,8.556357,2.752476
1726848379062281216,-0.311353,8.456066,2.935845
1726848379072206848,-0.297881,8.295599,3.158133
1726848379082339072,-0.280966,8.123307,3.378624
1726848379092488960,-0.282762,8.095316,3.458857
1726848379102355968,-0.435295,8.237370,3.461552
1726848379112390144,-0.687969,8.532856,3.403323
1726848379122385152,-0.936303,8.920550,3.423231
1726848379132502016,-1.143921,9.343720,3.431015
1726848379142464256,-1.288970,9.754465,3.518733
1726848379152433920,-1.417253,10.196347,3.718567
1726848379162495232,-1.560655,10.680141,3.790268
1726848379172491008,-1.720522,11.133997,3.896846
1726848379182578176,-1.845363,11.544443,4.062402
1726848379192739840,-1.889072,11.891571,4.263434
1726848379202498048,-1.827699,12.214001,4.404291
1726848379212685056,-1.722318,12.402160,4.342769
1726848379222514176,-1.618884,12.377461,4.068090
1726848379232735232,-1.422492,12.119847,3.804039
1726848379242692864,-1.251547,11.719429,3.619024
1726848379252662016,-1.199456,11.194920,3.471281
1726848379262750208,-1.145717,10.565030,3.337460
1726848379272599040,-0.918191,9.977951,3.094365
1726848379282705920,-0.626148,9.396111,2.718347
1726848379293016064,-0.325872,8.899893,2.420018
1726848379302694912,-0.167202,8.404722,2.228566
1726848379312870912,0.022304,7.868388,2.018403
1726848379322750976,0.196541,7.304061,1.829346
1726848379332918272,0.232018,6.736891,1.773063
1726848379342999040,0.260758,6.170618,1.714535
1726848379352873984,0.197739,5.604645,1.711691
1726848379362920960,0.186213,5.054389,1.540746
1726848379372923904,0.103136,4.610413,1.524580
1726848379382959872,-0.027094,4.329597,1.560355
1726848379393210880,-0.069605,4.125271,1.472488
1726848379403040000,-0.138163,4.047882,1.408721
1726848379413142016,-0.167202,4.059259,1.335523
1726848379423036928,-0.174687,4.146976,1.316961
1726848379433156864,-0.239203,4.437672,1.579216
1726848379443154944,-0.389789,4.920268,1.776356
1726848379453199872,-0.636027,5.542075,1.878893
1726848379463223040,-0.912652,6.227949,1.703907
1726848379473123072,-1.251697,7.047944,1.550925
1726848379483252992,-1.591940,7.951016,1.746718
1726848379493338112,-1.942211,8.698112,2.329755
1726848379503308032,-2.231110,9.491313,3.132087
1726848379513329152,-2.397564,10.541229,3.721411
1726848379523211008,-2.496808,12.070749,3.915857
1726848379533360896,-2.690206,14.183006,3.741320
1726848379543450880,-2.900069,16.520695,3.606151
1726848379553363968,-3.348088,18.960771,3.644771
1726848379563965952,-4.395460,21.198917,3.381768
1726848379573508096,-5.937852,22.159020,2.333198
1726848379583302144,-6.937174,20.728894,1.264121
1726848379593546752,-6.718629,17.735868,2.535727
1726848379603414016,-6.337820,15.381564,4.408782
1726848379613564928,-5.860613,13.824801,5.480104
1726848379623556096,-5.294490,13.020374,6.702612
1726848379633607936,-4.765340,12.771891,8.216863
1726848379643415040,-3.956123,12.456197,8.966953
1726848379654532864,-2.823279,11.818224,9.215137
1726848379663822080,-1.630410,10.809472,8.844208
1726848379673658880,-0.591121,10.013277,8.577313
1726848379683731200,0.765358,9.015153,7.838600
1726848379693864704,1.831142,8.081395,7.543563
1726848379703661824,2.386637,7.571705,6.762487
1726848379713749760,2.478097,6.870862,6.714437
1726848379723660032,2.665657,6.719826,6.740184
1726848379733711872,3.121908,6.467151,7.437583
1726848379743993088,3.274291,6.686445,8.545579
1726848379753761024,4.420458,7.471413,8.916508
1726848379763929856,5.557194,7.139104,9.197174
1726848379773828096,6.161337,7.297924,8.930878
1726848379783913216,5.191205,7.662865,9.332343
1726848379794039040,4.415219,7.330406,7.864795
1726848379803902976,2.659819,7.615713,5.892047
1726848379813913856,-0.214654,8.358169,3.406017
1726848379823937024,-2.786905,9.237890,1.150807
1726848379834054912,-4.018244,10.038575,0.957858
1726848379844108032,-4.460424,10.369387,2.672243
1726848379854071040,-4.393065,10.422077,4.180058
1726848379864225024,-3.748655,9.351953,4.521797
1726848379874064896,-2.885400,7.782466,3.923940
1726848379884081920,-2.264042,6.820417,3.509302
1726848379894276096,-1.724115,5.791906,2.907254
1726848379904116224,-1.114283,4.602329,2.642305
1726848379914224128,-0.698747,3.670816,2.315834
1726848379924200960,-0.417632,3.021617,2.123035
1726848379934244096,-0.226479,2.508334,2.010170
1726848379944209152,-0.015418,2.228566,1.892664
1726848379954278912,0.219444,2.146387,1.748065
1726848379964359168,0.315993,2.149081,1.703607
1726848379974212096,0.343835,2.276915,1.600023
1726848379984330240,0.290995,2.679129,1.475033
1726848379994267904,0.071402,3.228786,1.403931
1726848380004372992,-0.369881,3.983666,1.299298
1726848380014394880,-1.067131,4.930896,0.967438
1726848380024283904,-1.797911,5.949079,0.634530
1726848380034481920,-2.787354,7.030430,0.096849
1726848380044432128,-3.580105,8.132439,-0.049697
1726848380054462976,-3.389402,9.224268,0.637375
1726848380064542976,-2.695445,10.390792,2.131268
1726848380074427136,-2.263144,10.949880,3.284171
1726848380084525056,-2.279310,11.508368,4.143983
1726848380094516992,-3.129093,12.022399,4.142635
1726848380104561920,-4.574787,12.142749,3.501519
1726848380114564864,-6.050119,12.549753,2.571652
1726848380127168256,-7.400161,13.704601,1.690884
1726848380134547968,-7.550149,15.096557,1.350492
1726848380144739072,-5.349576,15.300582,3.265310
1726848380154684928,-3.074457,14.400953,5.774691
1726848380164891904,-0.766257,14.976057,8.778645
1726848380174652928,1.060245,15.365847,11.371702
1726848380184761088,1.813030,15.560292,13.118270
1726848380194748928,2.153721,14.565461,12.324771
1726848380204828928,0.959205,13.287269,10.017169
1726848380214916864,-0.201182,11.362422,7.683223
1726848380224814848,0.668210,9.884395,6.700666
1726848380234870784,2.384990,8.959618,3.424429
1726848380244913152,2.897076,7.484885,6.655610
1726848380254830848,2.159559,7.544312,8.309520
1726848380265128192,0.677341,8.134983,8.885672
1726848380274922752,-1.234633,8.044871,10.011930
1726848380285018880,-1.790876,8.442594,10.424173
1726848380294962944,-2.008374,8.571326,9.977651
1726848380304955904,-2.217189,8.503517,10.114467
1726848380315045888,-2.361639,8.170609,9.826316
1726848380325016064,-2.314487,7.813452,8.962462
1726848380335144960,-2.119742,7.356752,7.918533
1726848380345220096,-1.884731,7.012467,6.365363
1726848380355185920,-1.527124,6.732101,4.752767
1726848380365675008,-1.093775,6.460266,3.255879
1726848380375185920,-0.806822,6.007607,2.355502
1726848380385255936,-0.675845,5.275180,1.847608
1726848380395271936,-0.457000,4.465215,2.025139
1726848380405095936,-0.337398,4.264632,2.027983
1726848380415292928,0.177082,4.323010,1.978286
1726848380425229056,0.669707,4.156556,2.027534
1726848380435325184,0.840352,4.001479,1.949696
1726848380445338880,0.903521,3.911217,1.807791
1726848380455299840,0.852627,3.855682,1.539249
1726848380465558016,0.746797,3.795058,1.266516
1726848380475340800,0.571212,3.626359,1.015339
1726848380485344000,0.313448,3.542384,0.682281
1726848380495463936,0.036973,3.532654,0.152682
1726848380505425920,-0.167502,3.837869,-0.397124
1726848380515534848,-0.102387,4.228706,-0.797092
1726848380525549824,-0.071402,4.431235,-0.975671
1726848380535560960,0.149090,4.860093,-0.355211
1726848380545566208,0.210762,5.318889,0.445923
1726848380555553792,0.004042,5.711822,1.206790
1726848380565710080,-0.123194,5.848488,1.654360
1726848380575569152,-0.171693,6.754404,2.799179
1726848380585662720,-0.549208,8.160580,4.342470
1726848380595641088,-1.811832,9.442664,5.096003
1726848380605582080,-4.420757,11.202404,4.070036
1726848380615665920,-7.418573,14.714850,2.325863
1726848380627112960,-9.968820,19.609821,2.835553
1726848380635816192,-11.945609,22.634881,3.929329
1726848380645980928,-11.459420,22.109772,4.788093
1726848380655716864,-10.486144,20.006347,7.658823
1726848380665896960,-9.566007,17.591418,10.573113
1726848380677198848,-8.708441,14.892681,11.309881
1726848380685863936,-7.004534,13.141472,12.044853
1726848380695868928,-4.650080,11.870016,12.965139
1726848380705803776,-2.844086,10.814411,12.242891
1726848380715945984,-1.835782,10.240804,10.958112
1726848380727726080,-1.084495,9.976903,7.695347
1726848380735983872,-0.348625,9.122929,8.435259
1726848380746008832,0.710872,8.968749,9.901909
1726848380756184064,2.278711,8.825348,11.047776
1726848380766062848,3.227439,8.963361,11.560310
1726848380777272064,3.515589,8.653804,10.451416
1726848380786125056,3.268453,8.090526,8.938662
1726848380796043776,2.783013,7.694000,7.467970
1726848380806038784,2.258354,7.533235,6.830745
1726848380816137984,1.511856,7.270980,5.836363
1726848380827416064,0.378413,7.407346,4.849615
1726848380836129024,-1.583258,7.582782,3.459755
1726848380846208000,-4.127517,7.626640,1.606609
1726848380856130048,-6.332132,7.658823,0.437241
1726848380866427904,-7.242240,7.187603,0.056582
1726848380877427200,-6.729256,6.430627,0.593815
1726848380886313984,-5.759573,5.976322,1.473087
1726848380896305920,-4.157305,5.363946,2.226021
1726848380906379008,-2.472409,4.480782,2.473007
1726848380916374016,-1.257236,3.653303,2.612966
1726848380927523072,-0.382155,3.062931,3.261568
1726848380936427008,-0.012424,2.637216,2.658322
1726848380946426880,-0.198936,1.800306,1.239722
1726848380956283136,-0.373024,1.365610,0.320933
1726848380966685184,-0.364193,1.381777,0.519270
1726848380977623040,-0.593516,1.485511,0.496517
1726848380986479104,-1.062940,1.418750,0.285007
1726848380996563968,-1.746867,1.328487,-0.145348
1726848381006588928,-2.344574,1.977238,-0.281115
1726848381016626944,-2.781815,3.213967,-0.549657
1726848381027534848,-3.081642,4.674180,-0.613424
1726848381036609280,-3.287015,6.195916,-0.465532
1726848381046606080,-3.198848,7.366631,0.284708
1726848381056551936,-3.101999,8.409812,1.428929
1726848381066856960,-3.475024,9.765842,2.242786
1726848381077635072,-4.345014,11.584410,3.187921
1726848381086728960,-5.977370,13.480068,3.068619
1726848381096640000,-7.677085,15.061679,2.017804
1726848381106703872,-9.353300,16.903449,1.114732
1726848381116814080,-10.581047,17.648899,-0.526755
1726848381128056064,-10.358310,17.062718,-1.237028
1726848381136864000,-6.636749,15.584242,2.488725
1726848381146872064,-2.675087,14.549295,7.892937
1726848381156783104,-0.799038,14.664256,11.798315
1726848381167070976,0.108824,15.737673,14.572197
1726848381177660928,0.804277,16.166082,15.298786
1726848381187024128,0.045655,15.486196,12.392130
1726848381196958976,-2.551295,13.445789,7.014114
1726848381206869248,-2.434837,10.878777,7.356602
1726848381217001984,0.120649,9.660611,8.160131
1726848381227538944,0.721799,8.085885,7.358248
1726848381237120256,0.196092,6.769672,7.892487
1726848381247055104,-0.275128,7.387887,9.316177
1726848381257031936,-1.367706,7.833360,9.785152
1726848381267273984,-2.192790,8.335267,10.411599
1726848381277773824,-2.784061,8.630603,10.540631
1726848381287145984,-2.738855,8.767568,9.928104
1726848381297189888,-3.089875,8.247699,9.822574
1726848381307118848,-3.174299,7.398365,8.719667
1726848381317161984,-3.060386,6.575526,7.250772
1726848381327723008,-2.865791,6.070476,5.475314
1726848381337318912,-2.549349,5.527106,3.604355
1726848381347395840,-2.067950,5.206473,2.431993
1726848381357306112,-1.504372,4.852010,1.985322
1726848381367331072,-1.045875,4.122278,1.906286
1726848381377801984,-0.976569,3.140020,1.597628
1726848381387373824,-0.972528,2.978057,1.557811
1726848381397485056,-0.591420,2.841092,1.681154
1726848381407293952,-0.341290,2.715802,1.577270
1726848381417350144,-0.065863,2.702780,1.507964
1726848381427976960,0.167202,2.769690,1.480571
1726848381437482752,0.318238,2.783312,1.489702
1726848381447481088,0.390388,3.113226,1.470542
1726848381457509120,0.351619,3.408562,1.385219
1726848381467744768,0.349823,3.907624,0.873434
1726848381478051072,0.295036,4.775070,-0.205523
1726848381487611136,-0.025896,5.741161,-1.396745
1726848381497580032,-0.116907,6.693930,-2.043999
1726848381507567872,-0.105231,7.756720,-2.570455
1726848381517627904,-0.133672,8.912167,-2.506687
1726848381528132864,-0.182021,9.580378,-1.405128
1726848381537675776,-0.009580,9.548793,0.114212
1726848381547762944,-0.286504,9.274563,2.038760
1726848381557695744,-1.056204,8.979826,4.009861
1726848381567902208,-1.655557,8.883277,6.532565
1726848381578163200,-2.739453,9.081315,7.913145
1726848381587759872,-4.281097,9.598939,7.897577
1726848381597782016,-6.614146,11.039094,5.806276
1726848381607676928,-11.018437,13.942007,-0.881217
1726848381617896192,-13.432018,19.207907,-3.481610
1726848381628088064,-11.884835,20.846400,3.080893
1726848381637948928,-10.935509,15.614779,4.761898
1726848381647860992,-11.442206,14.688505,8.926986
1726848381658009088,-10.820099,12.622352,11.000474
1726848381668105216,-9.002579,10.527608,11.919114
1726848381678223104,-6.583011,10.515633,13.395195
1726848381688044032,-4.361480,10.698253,12.870386
1726848381698041088,-2.286645,11.248509,9.186846
1726848381707994112,-1.440455,10.726694,9.410930
1726848381718099968,-0.379611,10.538535,11.158546
1726848381728774912,1.060395,10.484797,12.191997
1726848381738168832,2.544109,10.197245,12.245435
1726848381748168960,3.460055,9.761800,11.188633
1726848381758163968,3.404670,9.427246,9.861343
1726848381768457984,3.536546,9.033116,9.126671
1726848381778457088,2.972519,7.614516,8.198601
1726848381788284928,1.682501,6.951844,7.705975
1726848381798362112,1.196761,7.939490,6.765631
1726848381808289024,-0.056283,7.146140,5.225933
1726848381818353152,-1.758543,7.414382,4.341572
1726848381828384000,-4.146228,7.865544,2.804119
1726848381838327040,-6.835236,7.926018,1.346450
1726848381848401152,-8.941506,7.810308,0.468526
1726848381858347776,-9.521849,7.492220,0.413291
1726848381868568832,-8.309670,6.888376,1.226100
1726848381878559232,-6.290968,6.181994,2.243385
1726848381888481024,-4.233197,5.642816,2.942431
1726848381898496256,-2.401007,4.210444,3.479963
1726848381908390144,-1.136736,3.064577,3.411855
1726848381918522880,-0.536634,2.810256,2.426903
1726848381928624128,-0.402812,2.589465,0.643512
1726848381938544128,-0.302222,2.339934,0.569715
1726848381948518912,-0.224234,2.255061,0.761616
1726848381958528000,-0.262105,1.996099,0.993334
1726848381968726272,-0.705932,1.566343,0.544118
1726848381978733056,-1.205743,1.441502,0.548459
1726848381988711936,-1.676813,2.204615,0.152682
1726848381998734080,-2.301314,3.367248,-0.456700
1726848382008716032,-3.300636,4.513115,-1.043630
1726848382018790912,-4.250860,5.924081,-1.253493
1726848382028777216,-4.576882,7.225924,-0.584834
1726848382038717952,-4.075575,8.415201,1.255589
1726848382048871936,-3.677852,9.570049,3.055746
1726848382058792192,-4.136498,10.650352,3.921545
1726848382069016832,-5.325925,12.142749,3.745960
1726848382078896128,-6.724466,14.774576,3.341801
1726848382088944896,-8.276888,17.433048,2.267485
1726848382099017216,-9.900861,18.676961,0.197888
1726848382108888064,-11.213931,18.652711,-1.592089
1726848382118982912,-10.885064,16.434774,-1.294508
1726848382128998912,-7.570806,13.382920,2.809358
1726848382139013888,-3.607798,11.465108,7.773784
1726848382149036032,-1.379232,10.961406,11.134146
1726848382158934016,-0.301024,11.611653,12.961097
1726848382169147904,0.557441,12.251124,13.720917
1726848382179095040,0.905916,12.679982,10.926678
1726848382189157888,0.506547,12.385694,8.769514
1726848382199195904,0.447270,10.423724,10.269694
1726848382209136128,0.581990,9.303603,8.614586
1726848382219196928,-0.437241,7.614216,7.379205
1726848382229220864,-1.290466,7.494465,7.370224
1726848382239144960,-2.629282,8.588540,6.914272
1726848382249260800,-4.578679,8.776998,6.840176
1726848382259141888,-5.335505,8.848849,8.033494
1726848382269449984,-5.210515,8.902288,8.749904
1726848382279369728,-4.480183,9.022488,8.929830
1726848382289207040,-4.834796,8.401579,7.920030
1726848382299376896,-4.774022,7.180718,6.066884
1726848382309242112,-4.568200,6.333180,5.020111
1726848382319410944,-4.048481,5.632787,3.501818
1726848382329464832,-3.311264,5.459297,2.795587
1726848382339440896,-2.391427,5.052593,2.323169
1726848382349542144,-1.616638,4.312532,2.037114
1726848382359372032,-1.012495,3.635041,2.121987
1726848382369676032,-0.648601,3.182831,2.211651
1726848382379567104,-0.237257,2.864593,2.217489
1726848382389462016,0.014669,2.626289,2.280508
1726848382399567104,0.180674,2.398013,2.118694
1726848382409463808,0.390688,2.370770,1.987417
1726848382419609088,0.544717,2.343676,1.707200
1726848382429651968,0.743803,2.379452,1.584455
1726848382439651840,0.801882,2.619702,1.602418
1726848382449722112,0.755030,2.899620,1.844913
1726848382459670016,0.772394,3.209176,1.950294
1726848382469903104,0.701890,3.603457,2.046095
1726848382479709184,0.584684,4.081263,2.129322
1726848382489656832,0.251776,4.771478,1.877097
1726848382499782912,-0.546663,5.942043,0.910706
1726848382509703168,-1.815874,7.272477,-0.496667
1726848382519785984,-3.032993,8.990903,-1.927093
1726848382530055168,-3.943250,10.552606,-2.234404
1726848382539710976,-4.214336,11.600277,-0.902174
1726848382549846272,-4.258794,11.554921,1.640888
1726848382559677184,-5.019362,11.250155,3.087779
1726848382570278144,-6.423891,12.423565,3.846252
1726848382580070912,-8.376132,15.042968,4.972659
1726848382589970176,-10.576706,17.484092,4.938830
1726848382600061952,-13.322446,18.674267,4.056265
1726848382609911040,-14.404097,18.247354,5.473069
1726848382619966976,-13.992003,15.670164,9.052425
1726848382630162944,-13.009896,12.876224,11.189531
1726848382640090112,-10.874886,11.508368,13.183235
1726848382650050048,-8.615484,11.407628,13.890065
1726848382660064000,-6.359675,11.490106,12.759467
1726848382670361088,-3.453319,11.993210,9.076974
1726848382680261120,-3.144661,10.970836,9.416169
1726848382690195200,-2.471211,8.629405,9.192534
1726848382700311040,-0.715512,7.792795,9.858649
1726848382710230784,0.649200,7.923323,10.122550
1726848382720229120,1.889670,7.895781,9.877809
1726848382730380032,2.926564,8.068222,9.390722
1726848382740265728,3.380121,8.240364,8.694969
1726848382750351872,3.183580,8.139923,8.228539
1726848382760230144,2.451302,7.423213,7.960596
1726848382770503936,3.273393,7.292086,8.682245
1726848382780495104,2.459386,7.467821,9.221424
1726848382790317056,1.386267,7.060368,8.599018
1726848382800744960,-0.185315,6.767726,6.835086
1726848382810491136,-1.346749,6.785390,5.769003
1726848382820467968,-3.254682,6.719976,4.479734
1726848382830710016,-4.971013,6.534960,2.409090
1726848382840469760,-6.393804,6.759044,0.523461
1726848382850541056,-7.340136,6.839876,-0.615370
1726848382860437760,-7.361242,6.723119,-0.519869
1726848382870676992,-6.394253,6.437513,0.271086
1726848382880680960,-5.080285,5.756879,0.936602
1726848382890624000,-3.770509,4.995412,1.563948
1726848382900546048,-2.389481,3.976631,2.343377
1726848382910470912,-1.694925,2.747237,2.834655
1726848382920466944,-1.576971,2.260898,1.226699
1726848382930797056,-1.496438,2.532434,-0.289648
1726848382940453888,-1.511257,2.589914,0.124990
1726848382950491904,-1.506617,2.697391,0.333207
1726848382960547840,-1.553619,2.880011,0.353565
1726848382970764288,-1.718277,3.691324,0.735421
1726848382980644864,-2.056723,5.010980,0.803379
1726848382990753280,-2.875371,6.385272,-0.010179
1726848383000924160,-3.816464,7.749535,-0.540975
1726848383010846976,-4.332141,8.408914,-0.429008
1726848383020862976,-3.899990,8.276289,1.061443
1726848383030888192,-2.952909,8.031099,3.188220
1726848383040910848,-2.459236,8.383616,4.248016
1726848383051003904,-2.769840,9.711505,4.263883
1726848383060907008,-3.510500,11.746523,3.454666
1726848383071127808,-4.707710,13.721516,2.015708
1726848383081089024,-6.898854,15.649507,-0.243394
1726848383091112192,-8.474328,16.563057,-1.179248
1726848383101182976,-7.773934,15.985408,1.387465
1726848383111004928,-5.303022,14.085709,6.368656
1726848383121006080,-3.519631,13.590688,10.862761
1726848383131098880,-2.695145,14.253510,13.695470
1726848383141180160,-1.954486,14.899566,15.207925
1726848383151304960,-1.748065,14.501394,13.864768
1726848383161203968,-2.423610,13.491145,9.870923
1726848383171433984,-3.212619,12.100836,5.710924
1726848383181298944,-2.249672,9.728869,7.360494
1726848383191360000,-0.841849,8.130493,7.084767
1726848383201342976,-0.074994,6.803652,7.325317
1726848383211340032,-0.095950,6.982380,8.400531
1726848383221417984,-1.341361,6.812034,7.720196
1726848383231326976,-2.105222,6.889573,8.052056
1726848383241328896,-2.737507,7.349566,9.299711
1726848383251409920,-3.029700,7.784861,9.326655
1726848383261340160,-3.079696,8.266560,9.575887
1726848383271548928,-3.305127,7.757169,9.754316
1726848383281415936,-3.521427,6.951395,9.243279
1726848383291561216,-3.664979,5.974676,7.850425
1726848383301577216,-3.593876,5.405709,6.465954
1726848383311574016,-3.324586,4.683910,5.040917
1726848383321608192,-3.071463,3.934119,4.095783
1726848383331616768,-2.766697,3.359614,3.491340
1726848383341558016,-2.409090,3.152145,3.162174
1726848383351738880,-2.005829,3.111130,2.869084
1726848383361631744,-1.592838,3.129542,2.866988
1726848383371741952,-1.250051,3.039280,2.944677
1726848383381722880,-1.052012,2.989433,3.070864
1726848383391692288,-0.807720,3.119214,3.154241
1726848383401741056,-0.446372,3.318449,3.173401
1726848383411654912,-0.130529,3.523223,3.122956
1726848383421884928,0.080083,3.741470,3.129692
1726848383431813888,0.224383,3.775000,2.711761
1726848383441931008,0.410896,3.851790,2.577340
1726848383451922944,0.399669,4.004772,2.346371
1726848383461942016,0.181273,4.155509,2.101330
1726848383472177920,-0.315394,4.421056,1.723965
1726848383481991936,-1.445095,5.046755,0.617167
1726848383492027136,-3.671565,6.838380,-2.209555
1726848383502187008,-5.622308,8.947643,-3.905079
1726848383512079872,-6.108647,10.590627,-3.183879
1726848383522137088,-5.729635,11.605217,-1.960623
1726848383532096000,-4.598288,11.948603,0.256566
1726848383542009856,-3.076852,10.728789,2.079027
1726848383552032000,-2.859953,9.180110,3.083288
1726848383562019840,-3.061583,8.358618,3.862418
1726848383572205056,-4.108357,8.631501,4.114943
1726848383582118912,-5.935008,10.169403,4.551735
1726848383592093952,-8.845256,12.844639,3.055446
