1727801757646439936,-3.458135,0.533868,-1.735483
1727801757656724992,-3.467490,0.620459,-1.429741
1727801757666453760,-3.482860,0.781930,-1.285792
1727801757676538112,-3.539269,0.969777,-1.435078
1727801757686492928,-3.660590,1.015153,-1.832764
1727801757696558848,-3.867600,0.890889,-2.374250
1727801757706858240,-4.086074,0.672630,-2.883560
1727801757716566016,-4.183864,0.266275,-3.337740
1727801757726660864,-3.986851,-0.277599,-3.682247
1727801757736574208,-3.554923,-0.918168,-3.764509
1727801757746608128,-3.067523,-1.675721,-3.506010
1727801757756752128,-2.615327,-2.451624,-3.147895
1727801757766669056,-2.220079,-3.181973,-2.724611
1727801757776764928,-1.835525,-3.813045,-2.218921
1727801757786717952,-1.444335,-4.384159,-1.702868
1727801757796820992,-1.153139,-4.875614,-1.253298
1727801757806964992,-0.927054,-5.272209,-0.932349
1727801757816755968,-0.751939,-5.591817,-0.699912
1727801757826666752,-0.638609,-5.877904,-0.532922
1727801757836758016,-0.578412,-5.975881,-0.447195
1727801757846808832,-0.547251,-5.912783,-0.398160
1727801757857041920,-0.450467,-5.776202,-0.361639
1727801757866819840,-0.346883,-5.533608,-0.355657
1727801757876955904,-0.272057,-5.207212,-0.332141
1727801757886876160,-0.306191,-4.826120,-0.265936
1727801757896935936,-0.486829,-4.454935,-0.191792
1727801757907185920,-0.762641,-4.135409,-0.182607
1727801757916957952,-1.074179,-3.741068,-0.159590
1727801757927062016,-1.354761,-3.185913,-0.234223
1727801757936999936,-1.594679,-2.532784,-0.383738
1727801757947046912,-1.803766,-1.755221,-0.599789
1727801757957148160,-1.901682,-0.908744,-0.854937
1727801757967057920,-1.990891,-0.104208,-1.053075
1727801757977185024,-2.153610,0.795543,-1.135665
1727801757987108864,-2.510573,1.718202,-1.112752
1727801757997151744,-2.969670,2.768191,-1.036782
1727801758007300864,-3.437072,3.994253,-0.974504
1727801758017250048,-3.687171,5.134558,-1.028547
1727801758027330816,-3.532891,5.768437,-1.230752
1727801758037231872,-2.887316,6.042404,-1.616818
1727801758047256064,-2.191235,5.832686,-2.069069
1727801758057302016,-1.654637,5.480463,-2.358270
1727801758067287808,-1.692378,5.385941,-2.293801
1727801758077312000,-2.333059,5.417080,-1.957022
1727801758087296000,-2.613877,4.749873,-1.689656
1727801758097374976,-2.258203,3.412770,-1.515682
1727801758107437056,-1.722910,2.343408,-1.485494
1727801758117411072,-1.210268,1.777423,-1.661992
1727801758127508992,-0.741982,1.141084,-1.918669
1727801758137310976,-0.320388,0.208698,-2.017703
1727801758147399936,-0.108255,-0.629729,-1.683074
1727801758157473024,-0.266939,-1.228040,-0.944895
1727801758167522048,-0.663782,-1.532274,0.024041
1727801758177580800,-1.116274,-1.366843,1.156710
1727801758187448064,-1.449171,-0.685912,2.324785
1727801758197563136,-1.601965,0.417118,3.387906
1727801758207556096,-1.443832,1.722221,4.137083
1727801758217589760,-0.797895,2.955579,4.452029
1727801758228290048,0.180867,3.890614,4.397554
1727801758237634048,1.045320,4.592310,4.104993
1727801758247708928,1.758544,4.947867,3.444481
1727801758257644288,2.454672,5.169989,2.637087
1727801758267760128,3.196478,5.394313,1.956444
1727801758277737216,4.006096,5.221341,1.442913
1727801758287677952,4.779304,4.633078,1.018990
1727801758297843968,5.258477,3.904356,0.726320
1727801758307855104,5.397819,3.153226,0.572967
1727801758317796096,5.254856,2.393716,0.469296
1727801758327846144,4.996514,1.613885,0.344339
1727801758337820160,4.837467,0.926587,0.235259
1727801758347835904,4.850503,0.290077,0.140558
1727801758357911040,4.954421,-0.267629,0.116436
1727801758367941888,5.136628,-0.727094,0.208646
1727801758377934848,5.265405,-1.096986,0.416321
1727801758387898880,5.350391,-1.396655,0.730246
1727801758397981184,5.459445,-1.607023,1.180173
1727801758408014080,5.554168,-1.719099,1.595635
1727801758418055168,5.643996,-1.742902,1.794201
1727801758428056832,5.827549,-1.787470,1.862430
1727801758438007808,6.042198,-1.922551,1.758945
1727801758448028160,6.134340,-2.136043,1.456158
1727801758458077952,5.979743,-2.308848,1.103014
1727801758468111872,5.608571,-2.392909,0.744463
1727801758478179840,5.123643,-2.376586,0.386196
1727801758488057088,4.533996,-2.390620,0.080943
1727801758498201856,3.823677,-2.500072,-0.117493
1727801758508246016,3.145199,-2.469715,-0.167728
1727801758518199808,2.535539,-2.250257,-0.121655
1727801758528282112,2.075304,-1.928801,-0.048011
1727801758538210816,1.648195,-1.330805,0.015710
1727801758548274944,1.091258,-0.334432,0.020241
1727801758558428928,0.343229,0.847661,-0.026531
1727801758568285952,-0.680659,2.127996,-0.118591
1727801758578339072,-1.838865,3.402646,-0.164971
1727801758588326912,-3.002041,4.377233,-0.168427
1727801758598396928,-4.172445,5.402746,-0.144553
1727801758608439808,-5.365756,6.894343,-0.222768
1727801758618382080,-6.106575,8.067338,-0.624263
1727801758628470016,-6.477575,8.896321,-1.253737
1727801758638395904,-6.293656,8.353365,-1.982907
1727801758648483072,-4.929382,6.003365,-3.166121
1727801758658618880,-3.593372,3.349622,-4.054024
1727801758668489984,-2.881859,1.320956,-4.108934
1727801758678553088,-2.750093,-0.206781,-4.112288
1727801758688494080,-3.209191,-0.966117,-3.779893
1727801758698644992,-3.943268,-0.770748,-3.286339
1727801758708845056,-4.270610,-0.368079,-2.854907
1727801758718606080,-4.175018,0.077252,-2.491353
1727801758728694016,-3.898335,0.784169,-2.133469
1727801758738604032,-3.587799,1.536344,-1.677806
1727801758748632064,-3.436140,2.040466,-1.159139
1727801758758692864,-3.468570,2.345580,-0.731740
1727801758768692992,-3.707712,2.460829,-0.358894
1727801758778828032,-4.191676,2.347493,-0.119889
1727801758788690176,-4.931489,2.094562,-0.162639
1727801758798849024,-5.751795,1.655506,-0.466233
1727801758808818944,-6.302386,0.951485,-0.909137
1727801758818907904,-6.457549,-0.000812,-1.344593
1727801758828773120,-6.216619,-1.163400,-1.700115
1727801758838765056,-5.656364,-2.228149,-1.926933
1727801758848745728,-4.938151,-3.047307,-2.052786
1727801758858795264,-4.100970,-3.675920,-2.180246
1727801758868823040,-3.123388,-4.174938,-2.227461
1727801758878898176,-2.089458,-4.512065,-2.255028
1727801758888884992,-1.039463,-4.700846,-2.243925
1727801758898962944,-0.016811,-4.854498,-2.082145
1727801758909161984,0.861012,-4.927666,-1.746935
1727801758919003904,1.490418,-4.896540,-1.382237
1727801758929129216,1.911096,-4.774422,-1.048061
1727801758939058944,2.292527,-4.678924,-0.757398
1727801758949080832,2.621526,-4.537235,-0.504337
1727801758959186944,2.885893,-4.385797,-0.336069
1727801758969139200,3.018933,-4.228892,-0.274504
1727801758979197952,3.104374,-3.901987,-0.248185
1727801758989094144,3.140798,-3.455844,-0.202057
1727801758999179776,3.135773,-2.917747,-0.123928
1727801759009319936,3.064485,-2.395100,0.023588
1727801759019222016,2.953056,-1.686755,0.152847
1727801759029319936,2.844429,-0.909368,0.282323
1727801759039252992,2.716920,-0.228527,0.423907
1727801759049236992,2.440235,0.580185,0.587313
1727801759059276032,1.878633,1.747423,0.846955
1727801759069315072,1.194335,3.293821,1.042769
1727801759079365888,0.553255,4.738789,1.097229
1727801759089298944,0.091192,5.678580,0.915925
1727801759099852032,-0.284288,5.833665,0.520100
1727801759109519872,-0.652966,5.597327,-0.005874
1727801759119428096,-0.903108,5.348545,-0.411948
1727801759129494016,-1.057975,5.591609,-0.438453
1727801759139493888,-1.162598,6.759791,-0.184169
1727801759149501952,-0.767789,7.663479,-0.079063
1727801759159561984,0.218366,7.106897,-0.339169
1727801759169527040,1.145931,5.862117,-0.799299
1727801759179486976,1.460215,4.692333,-1.272443
1727801759189496064,1.221773,3.279680,-1.608879
1727801759199620096,0.414284,1.570449,-1.713993
1727801759209670144,-0.850401,0.338312,-1.603759
1727801759219593984,-1.982202,-0.023339,-0.974398
1727801759229899008,-2.570315,-0.017197,-0.272179
1727801759239655936,-2.664607,0.304962,0.142130
1727801759249670912,-2.488621,0.954989,0.530276
1727801759259748096,-2.201767,1.765200,0.934704
1727801759269701888,-1.855991,2.480165,1.259387
1727801759279772160,-1.441830,3.159696,1.381798
1727801759289763840,-0.752053,3.761788,1.235560
1727801759299932928,0.509464,4.000370,0.854528
1727801759309918976,2.000909,3.689177,0.480904
1727801759319836160,3.380494,3.177508,0.397465
1727801759329860096,4.492650,2.682836,0.656872
1727801759339880960,5.293101,2.063031,0.958899
1727801759349885952,5.664024,1.435187,1.179745
1727801759359934976,5.661721,0.842197,1.441077
1727801759369938944,5.579106,0.291166,1.655423
1727801759379940864,5.589735,-0.221636,1.700372
1727801759389986048,5.392621,-0.796448,1.630497
1727801759400023040,4.934488,-1.411533,1.578435
1727801759410038016,4.439510,-1.921880,1.596140
1727801759420027136,4.045650,-2.365042,1.618499
1727801759430122752,3.748854,-2.650008,1.638757
1727801759440029184,3.582089,-2.848735,1.537479
1727801759450087168,3.546035,-2.943330,1.329142
1727801759460153088,3.623590,-3.039124,0.885669
1727801759470184960,3.797214,-3.132657,0.329488
1727801759480128000,3.806051,-3.110939,0.035508
1727801759490148096,3.577511,-2.889383,-0.206700
1727801759500196864,3.285206,-2.742921,-0.409985
1727801759510211072,3.023262,-2.657519,-0.544431
1727801759520225024,2.776125,-2.630349,-0.638909
1727801759530328064,2.533552,-2.562091,-0.678048
1727801759540313856,2.241762,-2.475469,-0.699921
1727801759550243840,1.932423,-2.428483,-0.615257
1727801759560237056,1.523244,-2.193807,-0.441377
1727801759570365952,0.915241,-1.592679,-0.250164
1727801759580304128,0.179743,-0.745554,-0.074715
1727801759590383104,-0.611125,0.163160,-0.005277
1727801759600409088,-1.417035,0.921790,0.076174
1727801759610406912,-2.300410,1.716075,0.223542
1727801759620419072,-3.245254,2.433668,0.362516
1727801759630439936,-4.254577,2.708428,0.334088
1727801759640476928,-5.297103,2.479625,-0.004312
1727801759650423040,-6.426689,1.988863,-0.596251
1727801759660499968,-7.665744,1.623206,-1.246907
1727801759670486016,-8.840771,1.666772,-1.727456
1727801759680534784,-9.678535,1.502415,-2.202808
1727801759690518016,-9.815108,0.886343,-2.747023
1727801759700554752,-9.110033,-0.004950,-2.980362
1727801759710608896,-8.119729,-0.653923,-2.691542
1727801759720602880,-7.200971,-0.680459,-2.121497
1727801759730718208,-6.573290,-0.045905,-1.471056
1727801759740644096,-6.087564,0.701879,-0.790973
1727801759750674944,-5.649464,1.279266,-0.220006
1727801759760775168,-5.261370,1.660282,0.142794
1727801759770728960,-4.922998,1.785923,0.307167
1727801759780751872,-4.458723,1.494911,0.354701
1727801759790756864,-3.888330,0.995278,0.278605
1727801759800840960,-3.366054,0.663389,0.091953
1727801759810883072,-2.984212,0.632320,-0.087825
1727801759820894976,-2.732961,0.913116,-0.177135
1727801759830786048,-2.438035,1.356193,-0.155109
1727801759840900864,-2.078293,1.590692,-0.076134
1727801759850891008,-1.858833,1.745713,0.005687
1727801759860934912,-1.884467,1.941540,0.152261
1727801759870921984,-1.922621,2.005761,0.388728
1727801759880951040,-1.753975,1.830037,0.669926
1727801759890976000,-1.419864,1.403778,0.899526
1727801759901070080,-1.149457,0.994534,0.980880
1727801759911150848,-0.835654,0.571966,0.965622
1727801759920980992,-0.362631,0.054619,0.813388
1727801759931147008,0.101395,-0.424306,0.591097
1727801759941113856,0.546565,-0.655331,0.436704
1727801759951056128,1.083130,-0.713614,0.416836
1727801759961105920,1.866263,-0.601762,0.526136
1727801759971200000,2.753530,-0.430901,0.699335
1727801759981156864,3.655391,-0.338700,0.860344
1727801759991180800,4.501442,-0.221811,1.027115
1727801760001277952,5.227038,-0.169432,1.185187
1727801760011256064,5.774141,-0.184331,1.331055
1727801760021233152,6.100248,-0.263953,1.445889
1727801760031370240,6.206850,-0.370637,1.494524
1727801760041360896,6.181689,-0.364695,1.502140
1727801760051318272,6.133413,-0.256067,1.431338
1727801760061340928,6.155597,-0.163414,1.218565
1727801760071316992,6.182011,-0.080354,0.839054
1727801760081338880,6.143822,-0.096460,0.391080
1727801760091352832,5.964021,-0.113238,-0.036836
1727801760101380864,5.615272,-0.035697,-0.331530
1727801760111479040,5.283832,0.293665,-0.466687
1727801760121520896,4.935435,0.929946,-0.337139
1727801760131523072,4.515847,1.682860,0.020588
1727801760141481984,3.978836,2.306172,0.384283
1727801760151496960,3.552838,2.775318,0.681347
1727801760161519104,3.303539,3.096904,0.949076
1727801760171563264,3.188995,3.271303,1.080355
1727801760181523968,3.326343,3.340161,1.140215
1727801760191496960,3.572356,3.427088,1.224099
1727801760201548032,3.691926,3.624172,1.226773
1727801760211710976,3.409869,4.194297,1.192332
1727801760221709056,2.585305,5.285712,1.251570
1727801760231716096,1.579354,6.314268,1.396565
1727801760241718016,0.677517,6.957759,1.704249
1727801760251745024,-0.279129,7.656004,2.070564
1727801760261736960,-1.171839,8.262564,2.201213
1727801760271703040,-1.401084,7.921235,1.774481
1727801760281806080,-1.065747,6.797972,0.769884
1727801760291801088,-0.846809,5.587281,-0.465123
1727801760301849856,-1.199185,4.559934,-1.407746
1727801760311864832,-1.855323,3.667695,-1.772687
1727801760321818880,-2.438446,2.704410,-1.541899
1727801760331960064,-2.628074,1.778836,-0.930563
1727801760341909760,-2.375890,0.990612,-0.238851
1727801760351976960,-1.805587,0.414301,0.301673
1727801760361896960,-1.079706,0.033597,0.706794
1727801760372018944,-0.294797,-0.241770,0.997272
1727801760382055936,0.376323,-0.483367,1.185597
1727801760392016896,0.812612,-0.673301,1.210335
1727801760402044160,1.079846,-0.925535,1.122411
1727801760412155136,1.251350,-1.196851,0.949306
1727801760422120960,1.343145,-1.473522,0.729622
1727801760432171776,1.432216,-1.739347,0.504836
1727801760442067200,1.530864,-2.001038,0.296103
1727801760452097024,1.458182,-2.173834,0.097424
1727801760462092032,1.233279,-2.276627,-0.027470
1727801760472142080,1.107842,-2.386391,-0.130212
1727801760482240000,0.941571,-2.463402,-0.220453
1727801760492292864,0.653899,-2.379594,-0.290762
1727801760502302208,0.335238,-2.128519,-0.403539
1727801760512228096,0.128618,-1.956585,-0.582486
1727801760522306048,-0.058017,-1.870801,-0.830977
1727801760532395008,-0.320849,-1.785612,-1.117670
1727801760542328832,-0.656746,-1.771979,-1.457691
1727801760552359936,-1.084719,-1.725723,-1.746540
1727801760562340096,-1.564685,-1.673575,-1.915011
1727801760572407040,-1.997033,-1.606594,-2.023985
1727801760582419968,-2.345303,-1.582384,-2.111534
1727801760592445952,-2.539552,-1.731082,-2.067938
1727801760602452992,-2.629531,-1.951651,-1.795191
1727801760612487936,-2.722300,-2.169251,-1.359682
1727801760622451968,-2.811911,-2.441372,-1.037829
1727801760632553984,-2.991860,-2.682213,-0.860011
1727801760642447104,-3.291708,-2.772690,-0.758557
1727801760652410880,-3.692619,-2.828533,-0.803202
1727801760662403072,-4.140162,-2.777254,-0.956470
1727801760672406016,-4.563163,-2.640142,-1.090034
1727801760682476032,-4.996380,-2.384661,-1.159504
1727801760692482048,-5.481795,-1.962183,-1.168127
1727801760702494208,-5.941340,-1.542854,-1.105304
1727801760712591104,-6.278517,-1.242699,-1.019733
1727801760723443968,-6.507366,-1.161772,-0.967055
1727801760732718848,-6.562689,-1.266713,-0.985309
1727801760742691072,-6.620351,-1.228357,-1.060099
1727801760752690944,-6.849509,-0.803606,-1.230186
1727801760762768128,-7.185390,0.077528,-1.449361
1727801760772677888,-7.334400,1.052774,-1.670783
1727801760782868736,-7.138105,1.913754,-1.781823
1727801760792772096,-6.654371,2.626330,-1.727681
1727801760802888960,-5.860654,3.056323,-1.490750
1727801760812865024,-4.776723,2.841471,-1.204333
1727801760822805760,-3.712971,2.170032,-0.960568
1727801760832814080,-3.023424,1.587318,-0.759724
1727801760842902016,-2.814533,1.448265,-0.701319
1727801760852926976,-2.882690,1.631996,-0.830335
1727801760862944000,-2.820877,1.738244,-1.114215
1727801760873011200,-2.498230,1.649005,-1.489002
1727801760883072768,-2.038680,1.498168,-1.809024
1727801760892966912,-1.574454,1.465296,-2.029190
1727801760903054848,-1.261236,1.465133,-2.037667
1727801760913063168,-1.116597,1.597487,-1.889511
1727801760923064832,-1.210845,1.766820,-1.647887
1727801760933147904,-1.461938,1.824175,-1.398007
1727801760944456192,-1.761801,1.612024,-1.260331
1727801760953065984,-2.008112,1.216270,-1.198504
1727801760963207936,-2.150739,0.779268,-1.076421
1727801760973071104,-2.210994,0.205048,-1.062682
1727801760983234816,-2.149608,-0.399769,-1.268067
1727801760994441984,-1.993923,-0.903166,-1.603168
1727801761003335936,-1.799433,-1.293235,-1.986775
1727801761013259776,-1.569159,-1.527895,-2.359686
1727801761023292928,-1.276568,-1.585337,-2.666411
1727801761033367040,-0.856445,-1.504398,-2.851682
1727801761044619008,-0.366506,-1.336783,-2.875219
1727801761053403904,0.100691,-1.143431,-2.798900
1727801761063496192,0.446595,-0.929404,-2.680237
1727801761073381888,0.693737,-0.689683,-2.529763
1727801761083488000,0.892430,-0.488829,-2.420961
1727801761094713088,1.020241,-0.325970,-2.431350
1727801761103440128,1.048914,-0.135078,-2.536406
1727801761113480960,1.086290,0.042553,-2.744339
1727801761123412992,1.143908,0.191160,-3.045460
1727801761133611008,1.201002,0.260654,-3.485496
1727801761144816896,1.220361,0.325980,-3.903369
1727801761153532928,1.234737,0.462258,-4.254783
1727801761163558912,1.334131,0.599692,-4.479824
1727801761173594880,1.551346,0.749037,-4.682215
1727801761183637248,1.769139,0.979509,-4.835803
1727801761194789888,1.975451,1.292770,-4.879364
1727801761203590912,2.085219,1.719384,-4.843146
1727801761213636864,2.026935,2.322356,-4.779422
1727801761223599872,1.770038,3.049364,-4.620797
1727801761233690112,1.493970,3.808818,-4.504391
1727801761244825856,1.215261,4.587714,-4.531339
1727801761253793024,0.936398,5.200923,-4.724049
1727801761263753984,0.678771,5.608916,-4.969291
1727801761273743104,0.391899,6.010212,-5.181365
1727801761283972096,0.110369,6.350884,-5.371602
1727801761295126016,0.230743,6.263006,-5.621584
1727801761303841024,0.724142,5.958441,-5.725543
1727801761313876992,1.079819,5.954238,-5.423715
1727801761323864832,1.049654,6.334384,-4.830286
1727801761333968128,0.694242,6.726558,-4.179630
1727801761345158144,0.232197,6.795667,-3.617561
1727801761353922816,0.104305,6.296475,-3.354259
1727801761364001024,0.758397,4.976651,-3.548038
