1727801651937464064,-0.415536,-5.609585,-6.735244
1727801651947174144,-0.423170,-5.680537,-6.497987
1727801651957408000,-0.444126,-5.777985,-6.261629
1727801651967215104,-0.434995,-5.879174,-6.153554
1727801651977300224,-0.496368,-5.954468,-6.172115
1727801651987379968,-0.657583,-6.064639,-6.389613
1727801651997369088,-0.883163,-6.161786,-6.743477
1727801652007480064,-1.088686,-6.236631,-7.123686
1727801652017431040,-1.221610,-6.360872,-7.429800
1727801652027440128,-1.309776,-6.457272,-7.673643
1727801652037492992,-1.380280,-6.535110,-7.920030
1727801652047452928,-1.474883,-6.530620,-8.192015
1727801652057541888,-1.622326,-6.474636,-8.411758
1727801652067414016,-1.790876,-6.395600,-8.507708
1727801652077551872,-2.017954,-6.308781,-8.523575
1727801652087575040,-2.209106,-6.265670,-8.398585
1727801652097617152,-2.321223,-6.284531,-8.232431
1727801652107557888,-2.366728,-6.318211,-8.082293
1727801652117571840,-2.376907,-6.401438,-8.039632
1727801652127602944,-2.369273,-6.470594,-8.077353
1727801652137712128,-2.340383,-6.550827,-8.229137
1727801652147660032,-2.222279,-6.668483,-8.549022
1727801652157705984,-2.002835,-6.838978,-9.077423
1727801652167692032,-1.897903,-7.154073,-9.621093
1727801652177684992,-1.853895,-7.608528,-10.065219
1727801652189545216,-1.785786,-8.007299,-10.222692
1727801652197708032,-1.659449,-8.230335,-10.250534
1727801652207758848,-1.473536,-8.216564,-10.142309
1727801652217722880,-1.226849,-8.087831,-9.997710
1727801652227759872,-1.005759,-8.027357,-9.833052
1727801652237914112,-0.779279,-7.942184,-9.609267
1727801652247814144,-0.625849,-7.757468,-9.400152
1727801652257957888,-0.612227,-7.455247,-9.350456
1727801652267846144,-0.552202,-6.978039,-9.493109
1727801652277869056,-0.195194,-6.327193,-9.909693
1727801652288061184,0.254770,-5.551955,-10.590776
1727801652298717952,0.656834,-4.816983,-11.250455
1727801652308030208,0.989293,-4.207151,-11.596535
1727801652318011904,1.286575,-3.698659,-11.440110
1727801652328082176,1.569037,-3.394192,-10.753937
1727801652338091776,1.802552,-3.375331,-9.736203
1727801652348077056,1.867816,-3.450475,-8.538245
1727801652358279936,1.819616,-3.626808,-7.252868
1727801652368175872,1.623075,-3.795807,-6.139034
1727801652378126080,1.688938,-4.013903,-5.306166
1727801652388208896,1.908531,-4.478836,-4.700974
1727801652398177024,2.157763,-4.786297,-4.446953
1727801652408220160,2.177672,-4.970264,-4.447102
1727801652418273024,1.857787,-5.002597,-4.723278
1727801652428186880,1.453328,-5.050048,-5.051994
1727801652438363904,0.994831,-5.139413,-5.404811
1727801652448222208,0.583187,-5.235812,-5.692662
1727801652458426112,0.231419,-5.324428,-5.858218
1727801652468387072,0.015418,-5.450915,-6.112090
1727801652478317056,-0.194296,-5.604944,-6.525680
1727801652488507136,-0.527204,-5.682932,-6.965316
1727801652498377984,-0.838107,-5.762716,-7.342681
1727801652508404992,-1.068328,-5.826633,-7.619605
1727801652518369024,-1.160986,-5.817802,-7.780221
1727801652528458240,-1.163830,-5.745203,-7.855963
1727801652538574080,-1.107846,-5.629793,-7.910899
1727801652548513024,-1.052611,-5.502557,-7.871830
1727801652558619904,-0.998124,-5.311255,-7.717651
1727801652568531968,-0.964295,-5.170548,-7.443721
1727801652578549760,-0.899629,-5.092111,-7.112759
1727801652588609024,-0.823138,-4.989125,-6.822513
1727801652598536960,-0.721799,-4.910389,-6.561455
1727801652608627968,-0.586480,-4.897066,-6.337820
1727801652618563072,-0.436193,-4.946015,-6.115233
1727801652628602880,-0.286953,-5.048252,-5.877228
1727801652638753792,-0.200284,-5.144203,-5.685178
1727801652648694016,-0.108375,-5.223089,-5.527855
1727801652658854912,-0.057331,-5.289700,-5.470374
1727801652668751104,0.058977,-5.355413,-5.553152
1727801652678782976,0.142653,-5.410199,-5.695506
1727801652688849920,0.182620,-5.423522,-5.924530
1727801652698819072,0.135169,-5.373526,-6.165678
1727801652708719104,0.003742,-5.333708,-6.540798
1727801652718780160,-0.119003,-5.357808,-7.001690
1727801652728840704,-0.185165,-5.609136,-7.418723
1727801652738988032,-0.143701,-6.055358,-7.718100
1727801652748930048,0.011975,-6.616541,-7.866741
1727801652758941184,0.315244,-7.187005,-7.911947
1727801652768979968,0.648152,-7.610923,-8.238717
1727801652778921984,0.615370,-7.984995,-8.995693
1727801652789052928,0.250130,-8.423882,-10.141710
1727801652798987776,-0.261057,-8.938961,-11.474090
1727801652809039104,-0.811163,-9.620494,-12.579541
1727801652819054080,-1.402284,-10.381362,-13.162279
1727801652828946176,-1.738036,-10.685679,-13.250745
1727801652839089920,-1.612746,-10.245744,-13.224100
1727801652849080064,-1.680256,-9.583820,-13.163476
1727801652859219968,-1.930086,-8.753497,-13.110636
1727801652869061120,-1.983675,-7.751630,-13.110786
1727801652879106048,-2.020349,-6.741232,-13.275593
1727801652889334016,-2.183210,-5.781278,-13.659545
1727801652899170816,-2.424508,-4.943769,-13.962365
1727801652909283072,-2.671195,-4.277804,-13.717624
1727801652919187968,-3.020868,-3.731889,-12.655134
1727801652929229056,-3.375930,-3.346142,-11.027119
1727801652939364864,-3.380271,-3.306774,-9.184900
1727801652949302016,-3.002756,-3.320545,-7.345675
1727801652959446016,-2.687511,-3.450026,-5.778883
1727801652969273088,-2.356999,-3.682193,-4.621939
1727801652979340032,-2.058070,-3.898643,-4.011059
1727801652989444096,-1.828148,-4.058959,-3.902385
1727801652999352064,-1.757944,-4.209397,-4.064348
1727801653009392896,-1.733096,-4.251758,-4.361331
1727801653019408896,-1.591341,-4.226311,-4.639901
1727801653029392128,-1.357976,-4.155958,-4.818779
1727801653039627008,-1.146466,-4.084107,-4.951553
1727801653049495040,-0.995430,-4.064648,-5.119354
1727801653059582976,-0.824036,-4.075126,-5.289401
1727801653069447168,-0.555794,-4.107908,-5.497169
1727801653079531008,-0.227976,-4.199517,-5.752238
1727801653089607936,0.148342,-4.329597,-6.068979
1727801653099563008,0.540825,-4.425996,-6.273305
1727801653109602816,1.021176,-4.643943,-6.512956
1727801653119559936,1.465752,-4.807253,-6.775361
1727801653129581056,1.754801,-4.925358,-6.900949
1727801653139783936,1.962719,-5.003046,-6.999744
1727801653149624832,1.995051,-5.011429,-7.005282
1727801653159741952,1.894760,-4.984934,-7.007677
1727801653169682944,1.714385,-4.972360,-7.022646
1727801653179704064,1.552721,-4.987478,-6.978488
1727801653189814016,1.482966,-4.990023,-6.872808
1727801653199769856,1.524729,-4.984634,-6.737040
1727801653209865984,1.517395,-5.007387,-6.552025
1727801653219780864,1.220412,-5.059778,-6.400989
1727801653229836032,0.745450,-5.102739,-6.302494
1727801653240004096,0.292043,-5.201084,-6.285130
1727801653249884160,-0.183967,-5.345085,-6.297255
1727801653259998976,-0.737666,-5.503456,-6.246660
1727801653269867008,-1.439556,-5.679340,-6.292465
1727801653279904000,-2.189796,-5.831573,-6.402187
1727801653290081024,-2.915936,-6.030809,-6.537954
1727801653299979008,-3.505860,-6.258336,-6.741531
1727801653310050048,-3.933820,-6.470145,-7.034322
1727801653320015872,-4.331992,-6.657705,-7.412136
1727801653330077184,-4.745582,-6.879694,-7.872429
1727801653340240896,-5.093608,-7.130422,-8.456964
1727801653349980928,-5.195097,-7.261849,-9.153765
1727801653360164096,-5.063371,-7.310498,-9.853410
1727801653370097152,-4.887636,-7.622599,-10.396331
1727801653380124928,-4.675078,-8.409213,-10.555150
1727801653390341888,-4.205505,-9.140143,-10.538984
1727801653400199936,-3.369044,-9.448202,-10.546469
1727801653410243072,-2.608925,-9.429042,-10.746902
1727801653420182016,-2.001638,-9.028475,-11.446397
1727801653430242048,-1.608405,-8.169711,-12.900773
1727801653440281856,-1.591490,-7.157666,-14.841786
1727801653450223872,-1.729054,-6.102061,-16.698076
1727801653460366080,-1.224304,-4.631668,-18.068476
1727801653470264064,-0.506996,-3.445086,-18.285375
1727801653480321024,0.127684,-2.657124,-17.274677
1727801653490433024,0.126038,-2.534380,-15.056440
1727801653500391936,-0.129630,-2.665507,-12.410991
1727801653510383104,-0.113763,-2.711162,-9.999207
1727801653520454912,-0.037272,-2.858456,-8.084688
1727801653530447872,0.019010,-3.162324,-6.698570
1727801653540492032,-0.051343,-3.655997,-5.771548
1727801653550467072,-0.018561,-4.208947,-5.298681
1727801653560567808,0.086071,-4.656367,-5.122198
1727801653570478080,0.117206,-4.917574,-5.057682
1727801653580604928,0.026944,-5.041815,-5.019362
1727801653590661120,-0.232167,-5.126839,-5.012027
1727801653600657920,-0.611179,-5.142706,-5.042115
1727801653610672896,-1.083148,-5.161716,-5.161417
1727801653620599040,-1.703458,-5.170847,-5.385052
1727801653630640896,-2.324965,-5.205874,-5.604046
1727801653640684032,-2.878215,-5.150190,-5.752837
1727801653650707968,-3.507207,-5.063670,-5.904921
1727801653660765184,-3.672463,-5.183421,-6.067932
1727801653670689024,-3.653153,-5.280868,-6.167774
1727801653680722944,-3.568579,-5.338199,-6.202502
1727801653690781184,-3.396886,-5.353168,-6.161786
1727801653700848128,-3.092569,-5.253625,-6.038742
1727801653710723840,-2.835553,-5.053491,-5.887706
1727801653720814848,-2.590812,-4.809648,-5.687722
1727801653730916096,-2.247726,-4.588558,-5.458399
1727801653740847104,-1.773811,-4.403543,-5.251679
1727801653750885120,-1.351689,-4.256099,-5.132826
1727801653760928256,-0.989442,-4.124822,-5.112469
1727801653770860032,-0.674497,-3.953578,-5.134473
1727801653780896000,-0.377964,-3.832181,-5.149741
1727801653791106048,-0.118104,-3.808530,-5.198390
1727801653801084160,0.120499,-3.816613,-5.262906
1727801653811045120,0.439336,-3.825744,-5.347480
1727801653821135872,0.820893,-3.915408,-5.503156
1727801653831027968,1.164129,-4.132606,-5.802983
1727801653841230848,1.307531,-4.454587,-6.248007
1727801653851101952,1.220262,-4.833748,-6.756350
1727801653861210880,1.081950,-5.155429,-7.187005
1727801653871128064,1.012644,-5.420079,-7.628586
1727801653881167872,1.035397,-5.790409,-8.078700
1727801653891191040,1.209784,-6.351891,-8.583451
1727801653901159936,1.528472,-7.063511,-9.021440
1727801653911275008,1.888024,-7.698341,-9.536668
1727801653921228032,2.074835,-8.118368,-10.223889
1727801653931243776,1.788930,-8.606503,-11.147469
1727801653941314048,1.149310,-9.291329,-12.315190
1727801653951250176,0.461490,-10.011930,-13.614489
1727801653961372928,0.043559,-10.549313,-14.725179
1727801653971313920,0.089364,-10.425071,-15.535594
1727801653981384960,0.183967,-9.355096,-16.072527
1727801653991449856,-0.222138,-7.740553,-16.258141
1727801654001342976,-1.228795,-6.337970,-16.139438
1727801654011381248,-2.793341,-5.450765,-15.804135
1727801654021410048,-4.542454,-4.783902,-15.098503
1727801654031457024,-5.691315,-4.342320,-13.606854
1727801654041483008,-6.057753,-4.037853,-11.645333
1727801654051454976,-6.239026,-3.594924,-9.675580
1727801654061545728,-5.436245,-3.749852,-7.902367
1727801654071518976,-4.233945,-3.977828,-6.587801
1727801654081552128,-3.321443,-4.052074,-5.849386
1727801654091654912,-2.837200,-4.124224,-5.454657
1727801654101581056,-2.469714,-4.166136,-5.404212
1727801654111614976,-2.151775,-4.107159,-5.482649
1727801654121612032,-1.885180,-3.999982,-5.469326
1727801654131650816,-1.734892,-3.788172,-5.449867
1727801654141793024,-1.592838,-3.551814,-5.447322
1727801654151668992,-1.269360,-3.389102,-5.538632
1727801654161788928,-0.717458,-3.299439,-5.792654
1727801654171731968,-0.083077,-3.259173,-6.107599
1727801654181741056,0.566572,-3.282374,-6.438112
1727801654191890944,1.186133,-3.451373,-6.738088
1727801654201786112,1.716780,-3.702401,-6.967860
1727801654211822080,2.138752,-3.947142,-7.154821
1727801654221812992,2.452201,-4.181704,-7.286997
1727801654231864064,2.525847,-4.408782,-7.344327
1727801654241925888,2.425257,-4.609664,-7.328909
1727801654251867904,2.217040,-4.735702,-7.252419
1727801654261963776,1.895359,-4.786147,-7.184011
1727801654271901184,1.534160,-4.753665,-7.125782
1727801654281934080,1.228645,-4.697531,-7.010372
1727801654291977984,1.000968,-4.671635,-6.846313
1727801654301959936,0.858315,-4.646787,-6.626570
1727801654311975936,0.797691,-4.653972,-6.281388
1727801654321979904,0.781375,-4.704716,-5.874085
1727801654332080896,0.656984,-4.792135,-5.486990
1727801654342079232,0.376916,-4.900210,-5.203330
1727801654352140032,0.010029,-4.984485,-5.008734
1727801654362205952,-0.408501,-5.073999,-4.865033
1727801654372130816,-0.754281,-5.348528,-4.788842
1727801654382125824,-1.040786,-5.624703,-4.816085
1727801654392285696,-1.470392,-5.697751,-4.929848
1727801654402166016,-1.923500,-5.682334,-5.305118
1727801654412188928,-2.317780,-5.743407,-5.961653
1727801654422258944,-2.755470,-6.002368,-6.725215
1727801654432275968,-2.976411,-6.385571,-7.391330
1727801654442293248,-2.667303,-6.800508,-7.805818
1727801654452263936,-2.172582,-7.208560,-8.133486
1727801654462371840,-1.839674,-7.658075,-8.614736
1727801654472287232,-1.948348,-8.367450,-9.199719
1727801654482355200,-2.158661,-9.032068,-9.691147
1727801654492431104,-1.941313,-9.012309,-10.211914
1727801654502383104,-1.330583,-8.738977,-10.767858
1727801654512428032,-0.638123,-8.408764,-11.725567
1727801654522428160,-0.213456,-7.930209,-13.767171
1727801654532385792,-0.238903,-7.317234,-16.436570
1727801654542461952,-0.527054,-6.609955,-18.723664
1727801654552993024,-0.631387,-5.976023,-19.835851
1727801654562632192,-0.127086,-5.071604,-19.781664
1727801654572505856,0.937051,-3.977978,-18.742674
1727801654582569984,1.114433,-3.896697,-16.657660
1727801654592598016,1.071771,-3.705245,-14.130016
1727801654602659840,1.059048,-3.574716,-11.673774
1727801654612647936,1.037792,-3.523672,-9.504485
1727801654622624768,0.932561,-3.590733,-7.614965
1727801654632669952,0.845143,-3.707790,-6.096971
1727801654642737920,0.737067,-3.825894,-5.034630
1727801654652697088,0.624202,-3.947591,-4.432433
1727801654662839808,0.335003,-4.021088,-4.248765
1727801654672716032,0.045206,-3.998784,-4.463718
1727801654682759936,-0.186512,-3.945795,-4.960385
1727801654692816128,-0.511935,-3.899840,-5.594466
1727801654702686976,-0.865500,-3.915408,-6.159990
1727801654712729088,-1.189127,-3.908822,-6.552923
1727801654722807040,-1.603017,-3.987258,-6.762487
1727801654732850944,-2.018103,-4.105662,-6.884484
1727801654742907136,-2.374362,-4.286187,-6.887178
1727801654752864000,-2.578388,-4.502637,-6.803951
1727801654763101952,-2.651736,-4.701274,-6.682554
1727801654772933888,-2.593207,-4.859495,-6.577921
1727801654782967040,-2.475702,-4.918322,-6.514303
1727801654793047808,-2.360891,-4.897066,-6.466104
1727801654802988032,-2.275718,-4.785698,-6.461912
1727801654813619968,-2.161206,-4.638404,-6.470295
1727801654823058176,-2.084116,-4.514312,-6.435867
1727801654833032192,-1.986369,-4.399501,-6.343209
1727801654843194112,-1.834286,-4.304898,-6.208489
1727801654853095168,-1.566492,-4.205505,-6.042335
1727801654863301888,-1.221610,-4.118086,-5.867498
1727801654873096960,-0.834515,-3.992498,-5.679190
1727801654883143936,-0.512684,-3.880979,-5.532046
1727801654893330176,-0.262404,-3.852539,-5.424719
1727801654903174912,0.022453,-3.857029,-5.388046
1727801654913228032,0.380509,-3.870950,-5.508994
1727801654923262208,0.750839,-3.939059,-5.844746
1727801654933340928,1.071472,-4.066593,-6.304440
1727801654943299072,1.391506,-4.297863,-6.767128
1727801654953362944,1.666035,-4.643494,-7.221433
1727801654963522048,1.702410,-5.037325,-7.652686
1727801654973367040,1.500330,-5.462141,-8.064180
1727801654983352064,1.356629,-5.872588,-8.576864
1727801654993384960,1.362916,-6.309080,-9.109157
1727801655003394048,1.545386,-6.883586,-9.701326
1727801655013460992,1.731150,-7.384444,-10.403366
1727801655023448832,1.836381,-7.713909,-11.311228
1727801655033447936,1.701063,-8.052355,-12.288845
1727801655043569152,1.227597,-8.653804,-13.118869
1727801655053456896,0.555195,-9.560170,-13.626913
1727801655063808000,0.043559,-10.124346,-13.870307
1727801655074738944,-0.258063,-9.873169,-14.219979
1727801655083582976,-0.611029,-9.333990,-14.610368
1727801655093728000,-0.855172,-8.669222,-15.003300
1727801655103589888,-1.027613,-7.770791,-15.406712
1727801655113654016,-1.505270,-6.740184,-15.759079
1727801655125134080,-2.175576,-5.777536,-15.855778
1727801655133644032,-3.018323,-4.802912,-15.528259
1727801655143700224,-3.942352,-3.953728,-14.563365
1727801655153691904,-4.369713,-3.331322,-12.990736
1727801655163899904,-3.968697,-2.991230,-10.998079
1727801655173720832,-3.083288,-2.899321,-8.922196
1727801655183826944,-2.129771,-2.950814,-7.036268
1727801655193839104,-1.446592,-3.158432,-5.643265
1727801655203802112,-0.918041,-3.308121,-4.887337
1727801655213840128,-0.558489,-3.426974,-4.739893
1727801655225554944,-0.367935,-3.667523,-4.970115
1727801655233923072,-0.109273,-3.740721,-5.312004
1727801655243986176,0.267643,-3.712280,-5.519023
1727801655253971968,0.763412,-3.669020,-5.559738
1727801655264192000,1.332379,-3.631448,-5.501510
1727801655275245056,1.764531,-3.512745,-5.477260
1727801655284077056,1.934278,-3.790118,-5.467231
1727801655294089984,2.705175,-3.559448,-5.602400
1727801655304104960,2.907105,-3.988456,-5.580695
1727801655314139904,2.861150,-4.498296,-5.616920
1727801655325388800,2.913990,-4.794979,-5.607339
1727801655334139904,2.817441,-4.985982,-5.542674
1727801655344177920,2.562671,-5.062473,-5.487738
1727801655354166016,2.346969,-5.182972,-5.391788
1727801655364439040,2.294728,-5.199587,-5.302124
1727801655375493120,2.302063,-5.116211,-5.262906
1727801655384283136,2.297872,-5.025799,-5.350773
1727801655394312960,2.223027,-4.923262,-5.552104
1727801655404248832,1.982178,-4.842430,-5.786367
1727801655414294016,1.607507,-4.713997,-6.094726
1727801655425509888,1.170566,-4.622088,-6.445896
1727801655434275072,0.740360,-4.548891,-6.685248
1727801655444323072,0.318837,-4.480483,-6.722221
1727801655454263040,-0.101339,-4.449647,-6.591243
1727801655464514048,-0.475411,-4.542454,-6.410120
1727801655475497984,-0.846340,-4.739893,-6.303841
1727801655484343040,-1.176404,-4.920418,-6.274502
1727801655494426112,-1.438958,-5.131479,-6.317912
1727801655504400128,-1.753154,-5.356910,-6.455176
1727801655514429184,-2.083068,-5.610333,-6.681955
1727801655525535232,-2.433040,-5.888305,-6.885082
1727801655534432768,-2.901866,-6.399342,-7.065008
1727801655544526080,-3.451373,-6.990763,-7.395671
1727801655554471936,-3.748804,-7.283105,-7.808811
1727801655564672000,-3.790717,-7.290439,-8.328830
1727801655575638016,-3.642825,-7.090904,-8.982521
1727801655584633856,-3.474275,-6.949449,-9.732611
1727801655594728960,-3.311713,-7.168144,-10.618469
1727801655604568064,-2.993774,-7.631131,-11.602672
1727801655614693120,-2.579885,-8.232730,-12.432546
1727801655625943040,-1.923500,-8.688083,-12.984598
1727801655634747136,-1.260229,-8.990604,-13.213323
1727801655644705024,-0.783471,-9.089398,-13.132042
1727801655654682112,-0.298030,-8.778495,-12.901970
1727801655664870144,-0.109722,-8.135133,-12.931758
1727801655676014848,-0.162113,-6.938372,-13.680651
1727801655684793088,-0.173340,-5.508844,-14.850468
1727801655694765056,0.164209,-4.499793,-15.693365
1727801655704741888,0.764760,-3.838618,-15.590829
1727801655714856192,1.470692,-3.371589,-14.165792
1727801655726101760,2.014660,-3.103197,-11.996204
1727801655734874880,2.362537,-3.186424,-9.999506
1727801655744914176,2.461930,-3.261867,-8.429421
1727801655754915072,2.211202,-3.136278,-7.456594
1727801655765076992,2.099384,-3.471880,-6.705456
1727801655776033792,2.239643,-3.857329,-6.042485
1727801655785097984,2.289339,-4.048032,-5.600005
1727801655795084032,2.133214,-4.053870,-5.517975
1727801655804990976,1.880839,-4.075126,-5.724246
1727801655815126016,1.729204,-4.210295,-6.225105
1727801655825954816,1.529370,-4.279750,-6.717581
1727801655835039232,1.117127,-4.387227,-7.068601
1727801655845208064,0.587079,-4.399950,-7.357051
1727801655855163136,-0.096849,-4.409979,-7.528145
1727801655865314048,-0.868195,-4.424200,-7.523954
1727801655876243200,-1.625021,-4.386029,-7.338789
1727801655885222912,-2.246828,-4.286935,-7.007977
1727801655895305984,-2.678530,-4.178860,-6.613098
1727801655905202944,-2.956652,-4.023932,-6.315966
1727801655915289856,-2.949317,-3.912863,-6.193071
1727801655926477824,-2.732867,-3.884572,-6.137387
1727801655935246848,-2.412383,-3.878584,-6.053112
1727801655945294848,-2.082469,-3.924090,-5.802085
1727801655955218944,-1.767973,-3.982169,-5.409451
1727801655965363968,-1.467099,-3.986360,-4.986580
1727801655976808192,-1.268762,-4.000880,-4.557722
1727801655985420032,-1.165177,-4.080964,-4.150569
1727801655995318016,-1.100362,-4.175866,-3.865562
1727801656005264896,-1.040786,-4.244424,-3.767066
1727801656015337984,-0.990041,-4.324208,-3.880979
1727801656025796864,-0.846041,-4.512816,-4.316125
1727801656035376128,-0.624801,-4.841382,-4.997508
1727801656045498880,-0.514480,-5.264403,-5.713169
1727801656055508992,-0.510289,-5.545069,-6.233487
1727801656065645056,-0.560584,-5.826633,-6.588998
1727801656076601856,-0.606838,-6.118976,-6.958430
1727801656085607168,-0.642165,-6.434968,-7.434440
1727801656095708928,-0.489332,-6.923552,-7.973918
1727801656105624064,-0.156275,-7.649393,-8.314310
1727801656115633920,0.413141,-8.307874,-8.657097
1727801656126620928,1.105302,-8.701256,-9.322164
1727801656135781888,1.722618,-8.842262,-10.313553
1727801656145738240,2.085164,-8.899444,-11.539953
1727801656155730944,1.910477,-9.143286,-12.708722
1727801656165979904,1.462010,-9.574240,-13.493690
1727801656176766976,0.784369,-9.891281,-13.572276
1727801656185775872,0.186362,-10.160870,-13.318105
1727801656195909120,-0.090861,-9.891131,-13.399835
1727801656205875968,-0.265398,-9.420660,-13.457764
1727801656215845120,-0.446072,-9.027577,-13.503869
1727801656227479808,-0.727637,-8.570428,-13.432467
1727801656235889920,-1.180894,-7.786508,-13.172458
1727801656245915904,-1.723217,-6.785988,-12.621603
1727801656255902976,-2.075584,-5.816904,-11.836935
1727801656266119936,-2.338437,-4.952152,-10.926678
1727801656277089024,-2.533931,-4.334237,-9.923763
1727801656286031104,-2.642305,-3.909869,-8.958271
1727801656296040960,-2.652784,-3.649411,-8.049511
1727801656306055168,-2.586471,-3.508853,-7.225774
1727801656316134912,-2.513723,-3.467240,-6.487509
1727801656327059968,-2.379901,-3.459007,-5.868397
1727801656336069120,-2.284250,-3.519332,-5.418582
1727801656346270976,-2.114952,-3.647615,-5.040319
1727801656356157952,-1.828747,-3.763025,-4.831054
1727801656366425088,-1.565145,-3.854185,-4.753665
1727801656377040896,-1.380729,-3.896846,-4.753066
1727801656386286080,-1.219215,-3.952082,-4.856052
1727801656396257024,-1.049318,-4.099824,-5.065017
1727801656406252800,-0.837359,-4.302802,-5.344336
1727801656416268800,-0.587079,-4.528533,-5.664521
1727801656427077888,-0.424667,-4.672833,-6.021977
1727801656436274176,-0.333956,-4.751270,-6.340964
1727801656446308096,-0.320484,-4.877158,-6.505621
1727801656456336128,-0.184117,-4.987478,-6.589896
1727801656466443008,0.009879,-5.094506,-6.697223
1727801656477331200,0.210762,-5.181625,-6.762188
1727801656486355968,0.308808,-5.230274,-6.876999
1727801656496446208,0.286504,-5.269642,-6.998546
1727801656506366976,0.260458,-5.203629,-7.015162
1727801656516463872,0.227227,-5.079387,-6.896010
1727801656527222272,0.170346,-4.972959,-6.685697
1727801656536539904,0.168999,-4.966821,-6.398744
1727801656546512128,0.220491,-5.021458,-6.103109
1727801656556518912,0.212109,-5.135970,-5.840854
1727801656566678016,0.032033,-5.271139,-5.713618
1727801656577396992,-0.319585,-5.377268,-5.592520
1727801656586758144,-0.650697,-5.357210,-5.597011
1727801656596644864,-1.130449,-5.306615,-5.778883
1727801656606550016,-1.855841,-5.279970,-6.079009
1727801656616639232,-2.623594,-5.257517,-6.414461
1727801656627314176,-3.266208,-5.414540,-6.699169
1727801656636751104,-3.765569,-5.702242,-6.865174
1727801656646716160,-4.190087,-5.983956,-6.956484
1727801656656749056,-4.589456,-6.309380,-7.060817
1727801656666871040,-4.906497,-6.630761,-7.296726
1727801656677744896,-5.236411,-6.906338,-7.653884
1727801656686817280,-5.506000,-7.099586,-8.171058
1727801656696884224,-5.618117,-7.221433,-8.774753
