1727816011659335168,-0.907563,-4.409231,-6.242618
1727816011669396992,-0.754132,-4.905449,-6.652766
1727816011679367168,-0.824485,-5.456304,-6.815327
1727816011689386752,-1.030607,-6.049221,-6.947353
1727816011699385088,-1.405876,-6.698421,-7.299720
1727816011709414912,-1.895957,-7.188951,-7.938442
1727816011719629056,-2.173031,-7.448062,-8.883277
1727816011729446912,-1.823209,-7.554341,-10.252779
1727816011739543040,-0.922981,-7.668703,-12.024495
1727816011749516032,-0.194296,-7.889643,-13.914315
1727816011759518208,0.232467,-8.381521,-15.287859
1727816011769605120,0.346679,-9.190738,-15.864310
1727816011779582976,-0.251477,-9.451795,-15.791412
1727816011789640960,-1.233734,-8.994496,-15.552209
1727816011799629056,-1.870510,-8.548723,-15.536342
1727816011809610752,-2.101330,-8.027806,-15.777041
1727816011819782144,-2.117497,-7.163503,-16.058905
1727816011829717248,-2.290686,-5.995333,-16.323854
1727816011839805184,-2.607578,-4.632117,-16.288079
1727816011849676032,-2.819088,-3.416495,-15.705341
1727816011859778816,-2.830614,-2.703528,-14.458284
1727816011869915136,-2.757416,-2.399061,-12.512031
1727816011879798784,-2.669848,-2.342928,-10.342742
1727816011889841152,-2.562222,-2.399361,-8.334069
1727816011899831040,-2.446512,-2.540218,-6.694678
1727816011909858816,-2.371668,-2.743495,-5.418432
1727816011919999232,-2.363585,-3.005300,-4.456533
1727816011929878016,-2.394271,-3.223397,-3.785628
1727816011939879936,-2.452949,-3.368894,-3.436554
1727816011949910272,-2.450105,-3.357518,-3.403922
1727816011959888896,-2.344425,-3.360362,-3.596571
1727816011970003968,-1.967509,-3.433560,-3.864963
1727816011979984128,-1.310525,-3.297193,-4.132756
1727816011989972992,-0.896785,-3.193160,-4.383634
1727816011999984128,-0.507594,-3.231181,-4.715793
1727816012009984000,-0.113913,-3.304528,-5.046306
1727816012020121088,0.280367,-3.388055,-5.353767
1727816012030096128,0.542472,-3.549269,-5.561385
1727816012040119296,0.776286,-3.710933,-5.660479
1727816012050112000,0.920436,-3.884722,-5.729036
1727816012060061952,0.991987,-4.118985,-5.794450
1727816012070325760,1.042732,-4.322411,-5.844297
1727816012080091904,1.062191,-4.450695,-5.914501
1727816012090200064,0.892444,-4.396956,-5.917045
1727816012100136960,0.701591,-4.390670,-6.014642
1727816012110257152,0.588726,-4.438869,-6.150560
1727816012120297984,0.523312,-4.409530,-6.249654
1727816012130268160,0.587379,-4.387077,-6.284831
1727816012140256768,0.674797,-4.414320,-6.223159
1727816012150282752,0.786764,-4.594695,-6.173163
1727816012160286976,0.927022,-4.893324,-6.120921
1727816012170382080,1.072969,-5.283712,-6.107300
1727816012180377088,1.314866,-5.781877,-6.197712
1727816012190452992,1.082549,-5.774841,-6.131100
1727816012200347904,-0.070204,-5.145250,-6.032605
1727816012210415872,-0.700244,-5.552254,-6.335425
1727816012220553984,-0.811912,-6.014942,-6.550229
1727816012230444032,-0.950374,-6.299350,-6.805897
1727816012240425216,-1.205294,-6.752758,-7.318581
1727816012250503168,-1.392404,-6.933582,-7.795789
1727816012260452864,-1.704805,-7.086713,-8.289911
1727816012270694912,-2.278412,-7.035969,-8.797655
1727816012280528128,-2.873724,-6.741830,-9.572444
1727816012290699008,-3.142415,-6.244115,-10.651999
1727816012300570880,-2.991679,-6.038892,-11.920312
1727816012310615040,-2.418521,-6.664142,-13.128898
1727816012320785152,-1.984872,-7.822433,-14.016103
1727816012330695168,-2.024241,-8.185279,-14.475348
1727816012340648192,-1.875749,-7.945926,-15.137272
1727816012350715136,-1.020129,-7.845336,-16.029566
1727816012360700160,0.020208,-7.537576,-16.638051
1727816012370850048,0.337398,-6.405929,-16.848663
1727816012380669952,0.199385,-4.936285,-16.901204
1727816012390754048,0.530347,-3.931125,-16.903898
1727816012400749056,1.219364,-3.329227,-16.451090
1727816012410810880,1.887874,-2.912194,-15.214062
1727816012420923904,2.311493,-2.687362,-13.310022
1727816012430891008,2.493215,-2.744543,-11.237132
1727816012440902912,2.438429,-3.033442,-9.305848
1727816012450931968,2.314936,-3.366350,-7.709268
1727816012460833024,2.210753,-3.584895,-6.471193
1727816012471126016,2.001338,-3.709885,-5.634283
1727816012481508864,2.006128,-4.115841,-5.114864
1727816012491015936,1.891167,-4.221970,-4.723577
1727816012501018880,1.359623,-3.834875,-4.632567
1727816012511058944,0.553250,-3.461402,-4.829258
1727816012521163008,-0.175585,-3.311264,-5.187762
1727816012531066880,-0.848735,-3.244054,-5.604944
1727816012541113856,-1.484014,-3.159480,-5.922135
1727816012551120896,-2.004033,-3.181933,-6.098019
1727816012561131008,-2.328857,-3.315755,-6.110743
1727816012571194112,-2.474804,-3.475323,-6.036946
1727816012581221120,-2.490371,-3.620521,-5.898484
1727816012591217920,-2.367926,-3.717070,-5.667814
1727816012601201920,-2.093996,-3.823200,-5.366939
1727816012611212032,-1.785038,-3.886368,-5.063221
1727816012621355008,-1.547183,-3.873196,-4.841831
1727816012631241984,-1.515598,-3.842210,-4.709207
1727816012641308928,-1.645678,-3.820655,-4.639003
1727816012651292928,-1.725462,-3.854634,-4.611909
1727816012661336064,-1.698518,-4.024232,-4.552932
1727816012671389952,-1.708397,-4.295018,-4.509522
1727816012681367040,-1.749262,-4.555327,-4.537814
1727816012691445760,-1.940116,-4.780609,-4.554878
1727816012701486080,-2.134112,-4.915927,-4.646488
1727816012711409152,-2.272724,-4.957092,-4.706513
1727816012721595904,-2.376308,-4.959636,-4.825216
1727816012731480064,-2.483036,-4.979695,-5.037025
1727816012741552896,-2.556085,-4.990772,-5.487289
1727816012751490048,-2.500400,-5.143005,-6.163134
1727816012761561856,-2.337838,-5.488636,-6.774762
1727816012771625984,-2.199825,-5.940996,-7.281308
1727816012781629184,-2.079775,-6.521638,-7.915839
1727816012791661056,-1.895209,-7.217840,-8.448282
1727816012801671936,-1.713337,-7.763306,-9.134155
1727816012811651072,-1.656755,-7.880812,-10.100546
1727816012821795840,-1.838926,-7.762857,-11.524834
1727816012831681024,-1.929039,-7.942933,-13.328433
1727816012841650944,-1.737287,-8.688083,-14.856306
1727816012851698944,-1.649420,-9.298963,-15.604001
1727816012861725952,-1.958976,-9.130114,-15.885865
1727816012871879168,-2.215692,-8.775052,-16.034356
1727816012881783040,-2.324965,-8.377778,-16.159945
1727816012891805184,-2.478246,-7.476203,-16.405884
1727816012901854976,-2.826123,-6.335276,-16.713344
1727816012911870976,-3.316503,-4.915029,-16.994909
1727816012922018048,-3.743715,-3.515589,-17.060772
1727816012931879168,-3.947741,-2.598297,-16.449892
1727816012941928960,-4.053720,-2.169588,-15.066768
1727816012951934976,-4.065097,-1.973945,-13.164225
1727816012961904128,-3.895649,-1.954336,-11.046579
1727816012971997952,-3.634292,-2.144441,-9.002429
1727816012982007040,-3.294499,-2.347419,-7.311246
1727816012992030208,-3.061284,-2.539170,-5.955366
1727816013003322112,-3.025658,-2.664160,-4.967570
1727816013012206080,-3.140619,-2.685715,-4.308191
1727816013022307840,-3.325485,-2.694696,-3.924389
1727816013032091136,-3.397635,-2.683470,-3.705245
1727816013042155008,-3.144361,-2.766846,-3.773653
1727816013053533952,-2.396816,-2.931654,-4.157754
1727816013062185984,-1.585204,-2.976560,-4.494254
1727816013072303104,-0.875829,-2.884801,-4.692292
1727816013082183936,-0.132624,-2.859803,-4.873416
1727816013092211968,0.588726,-2.902614,-5.008435
1727816013103438848,1.270708,-2.879861,-5.051246
1727816013112318976,1.856140,-2.886597,-5.027745
1727816013122438912,2.326312,-2.953508,-4.958139
1727816013132312064,2.623744,-3.046016,-4.808451
1727816013142313984,2.746638,-3.236270,-4.705315
1727816013153707008,2.634971,-3.481460,-4.732858
1727816013162519808,2.350412,-3.633993,-4.894522
1727816013172440064,1.944007,-3.747008,-5.178182
1727816013182420992,1.296005,-3.710185,-5.398673
1727816013192452864,0.605191,-3.796555,-5.642217
1727816013203744768,0.262404,-4.105513,-5.947432
1727816013212486912,0.069755,-4.358786,-6.199059
1727816013222580992,0.034578,-4.607868,-6.377787
1727816013232431872,0.191901,-4.898863,-6.475534
1727816013242480896,0.530497,-5.285958,-6.628666
1727816013253669120,0.861159,-5.806276,-6.821764
1727816013262552064,1.051563,-6.474486,-7.012018
1727816013272676864,1.263822,-7.148984,-7.276518
1727816013282531072,1.555865,-7.741751,-7.608678
1727816013292693248,1.449436,-7.844587,-7.842941
1727816013303781120,0.017065,-6.383625,-7.632778
1727816013312649984,-0.970582,-6.146967,-8.052804
1727816013322785024,-1.260978,-6.819968,-8.638536
1727816013332685824,-1.576372,-7.408694,-9.256601
1727816013342791168,-2.275119,-7.365883,-9.626482
1727816013353943808,-3.125201,-7.131171,-10.086176
1727816013362832128,-3.814817,-7.194639,-11.071876
1727816013372873984,-4.468657,-7.447613,-12.386891
1727816013382827008,-4.699926,-7.586374,-13.738431
1727816013392859904,-4.072880,-7.924970,-14.759158
1727816013404178176,-2.856061,-7.811356,-15.332316
1727816013412870912,-1.893862,-7.231761,-15.825541
1727816013423016192,-1.309028,-6.331384,-16.418607
1727816013432887040,-1.080303,-5.234465,-16.900006
1727816013442904064,-0.857118,-4.148024,-17.110319
1727816013454336256,-0.387993,-3.313809,-16.820222
1727816013462870016,0.217947,-2.851870,-15.939903
1727816013473001984,0.712369,-2.625989,-14.593004
1727816013483042048,1.078208,-2.498005,-13.046869
1727816013493065728,1.302891,-2.509980,-11.444900
1727816013504171776,1.315315,-2.778372,-9.930350
1727816013513070080,1.331032,-3.182831,-8.636889
1727816013523151872,1.374292,-3.523523,-7.627688
1727816013533124864,1.370400,-3.899541,-6.826255
1727816013543130880,1.299747,-4.126918,-6.130651
1727816013554057984,1.165925,-4.280648,-5.607339
1727816013563062016,0.837359,-4.337680,-5.346881
1727816013573213184,0.408201,-4.307892,-5.247937
1727816013583177984,-0.119152,-4.204008,-5.204228
1727816013593237760,-0.645458,-4.072581,-5.249583
1727816013604325120,-1.006657,-3.917504,-5.290898
1727816013613329920,-1.329386,-3.776048,-5.280569
1727816013623352064,-1.668131,-3.637735,-5.185816
1727816013633255936,-1.912573,-3.448379,-5.032235
1727816013643287040,-1.844764,-3.207829,-4.810397
1727816013654205952,-1.967059,-3.636388,-4.815486
1727816013663326976,-2.181264,-3.804938,-4.831503
1727816013673406976,-2.393074,-3.809877,-4.777615
1727816013683373824,-2.561623,-3.940406,-4.639752
1727816013693452800,-2.683470,-4.076323,-4.469705
1727816013704334080,-2.703827,-4.203110,-4.242478
1727816013713419008,-2.785408,-4.364474,-4.087999
1727816013723564032,-2.872976,-4.571643,-3.992797
1727816013733451008,-2.758763,-4.743935,-3.996240
1727816013743493120,-2.733765,-4.867578,-4.157005
1727816013754446080,-2.755171,-4.953200,-4.510870
1727816013763616000,-2.747686,-5.011279,-5.003645
1727816013773655808,-2.716850,-4.989574,-5.568121
1727816013783550976,-2.563719,-4.865782,-6.048622
1727816013793592832,-2.172432,-4.781058,-6.524782
1727816013804491008,-1.727558,-4.843328,-7.161557
1727816013813672960,-1.338517,-5.006489,-7.772587
1727816013823730944,-1.222657,-5.184918,-8.396190
1727816013833650176,-0.977916,-5.614525,-8.898695
1727816013843701760,-1.053809,-6.438112,-9.452843
1727816013854556928,-0.869392,-7.398814,-9.994566
1727816013863768064,-0.964145,-7.989486,-10.477163
1727816013873829888,-1.016835,-8.628806,-11.122471
1727816013883800064,-1.008303,-9.299561,-11.908786
1727816013893837056,-1.185086,-9.552086,-12.847034
1727816013904825088,-1.191373,-9.634116,-13.669574
1727816013913906176,-0.763712,-9.244476,-14.152470
1727816013924028928,-0.244142,-8.184380,-14.543906
1727816013933918976,-0.337398,-6.571634,-15.113471
1727816013943941120,-1.106798,-4.606521,-15.903828
1727816013954840064,-1.306184,-2.623894,-17.096548
1727816013964050944,-1.278042,-1.306483,-17.798588
1727816013974044928,-1.369652,-1.057401,-17.662072
1727816013984045056,-1.634152,-1.589245,-16.629818
1727816013994096896,-1.628314,-2.034569,-14.642551
1727816014005030144,-1.433569,-2.621049,-12.234658
1727816014014028032,-1.270857,-3.123555,-10.185419
1727816014024215040,-1.313219,-3.320994,-8.570278
1727816014034137088,-1.467698,-3.382666,-7.236402
1727816014044146944,-1.603915,-3.427872,-6.265970
1727816014054774016,-1.481469,-3.421435,-5.774093
1727816014064148992,-1.250799,-3.381917,-5.598358
1727816014074263040,-1.118175,-3.142415,-5.932763
1727816014084189952,-0.968636,-3.016377,-6.629115
1727816014094249984,-0.830623,-2.970423,-7.256161
1727816014104971008,-0.687670,-2.929408,-7.430249
1727816014114310144,-0.464035,-2.975812,-7.161108
1727816014124398080,-0.026495,-3.096461,-6.687793
1727816014134247936,0.648751,-3.272794,-6.118377
1727816014144352000,1.358275,-3.435356,-5.563930
1727816014154963968,1.991459,-3.669020,-5.146298
1727816014164310016,2.262246,-3.802992,-4.811145
1727816014174451712,2.312391,-3.812422,-4.633165
1727816014184401152,2.289788,-3.906576,-4.714596
1727816014194439936,2.183360,-4.046236,-4.960834
1727816014205031936,2.000739,-4.045487,-5.272336
1727816014214497024,1.884431,-4.126768,-5.595364
1727816014224612864,1.794917,-4.265230,-5.822292
1727816014234492928,1.698368,-4.351451,-5.959856
1727816014244546048,1.617237,-4.430038,-5.914650
1727816014255166976,1.533711,-4.532125,-5.741012
1727816014264569088,1.442101,-4.655469,-5.523214
1727816014274662912,1.426234,-4.784800,-5.410499
1727816014284604928,1.424138,-4.862788,-5.468428
1727816014294653952,1.467548,-4.958289,-5.719157
1727816014305327872,1.155896,-4.661307,-5.974526
1727816014314675968,0.686922,-4.497098,-5.998626
1727816014324791808,0.733774,-4.822522,-6.123766
1727816014334710016,1.056204,-5.165907,-6.336174
1727816014344739072,1.206042,-5.364844,-6.539301
1727816014355227904,1.023871,-5.452861,-6.677764
1727816014364777216,0.551004,-5.535788,-6.976842
1727816014374865920,0.017214,-5.731431,-7.649393
1727816014384798976,-0.320783,-5.918542,-8.972641
1727816014394832128,-0.418679,-5.810617,-10.610685
1727816014405446144,-0.268542,-6.200706,-11.819272
1727816014415212032,0.087418,-7.257059,-12.396322
1727816014425057024,0.402812,-8.307275,-12.477752
1727816014434920960,0.347278,-9.057515,-12.619059
1727816014444959232,0.418829,-9.487570,-13.238021
1727816014455507968,0.659379,-9.373208,-14.128819
1727816014464954880,1.023122,-8.791518,-15.292200
1727816014475081984,0.312101,-7.202273,-16.346308
1727816014485032960,-0.264949,-5.340295,-17.298478
1727816014495089152,-0.211510,-4.183800,-18.262772
1727816014505661952,-0.032782,-2.913392,-18.430723
1727816014515099904,0.583936,-2.367776,-17.850230
1727816014525254912,1.174458,-2.598447,-16.653768
1727816014535101952,1.580863,-2.912344,-14.991325
1727816014545158912,1.735491,-3.052901,-13.036989
1727816014555693056,1.808988,-3.232827,-11.168126
1727816014565142272,1.724713,-3.679349,-9.700727
1727816014575273984,1.964365,-3.906876,-8.620873
1727816014585185024,2.309547,-3.996389,-7.784562
1727816014595247104,2.521656,-4.174818,-7.258855
1727816014605585152,2.651586,-4.278702,-7.209009
