1727801914043964928,-0.043952,0.008097,-0.061352
1727801914053821952,-0.025702,0.021428,-0.039355
1727801914063886080,-0.013103,-0.000321,-0.002245
1727801914073956096,-0.003300,0.017927,-0.004392
1727801914083876096,0.000368,0.029565,0.010778
1727801914094014208,-0.031180,0.009456,0.008171
1727801914103901952,-0.047473,0.021064,-0.011901
1727801914113987840,-0.045776,0.044536,0.019447
1727801914123828992,-0.074637,0.023322,0.035700
1727801914133945088,-0.064602,-0.006525,0.055847
1727801914144143104,-0.058340,-0.037255,0.049743
1727801914153942016,-0.010571,-0.031875,0.048892
1727801914164065792,0.055661,-0.000740,0.015442
1727801914174004992,0.119169,0.013575,0.002763
1727801914184038144,0.125888,0.024403,-0.056524
1727801914194210048,0.085550,0.027509,-0.105047
1727801914204045056,0.057701,0.020835,-0.122265
1727801914214162944,0.074500,0.003965,-0.087442
1727801914224071936,0.091664,-0.005230,-0.008767
1727801914234118912,0.046445,-0.006001,0.081741
1727801914244269824,0.003859,0.005197,0.120726
1727801914254211840,-0.046310,-0.003353,0.107876
1727801914264323072,-0.035952,-0.005664,0.046787
1727801914274315008,-0.014224,-0.000502,-0.024868
1727801914284271872,-0.006630,-0.022728,-0.078422
1727801914294270976,0.003541,-0.002368,-0.094905
1727801914304177152,-0.004647,0.008644,-0.094026
1727801914314362880,-0.006724,-0.009350,-0.074218
1727801914324306944,-0.004495,-0.018147,-0.053115
1727801914334339072,-0.027733,-0.020782,-0.023987
1727801914344439040,-0.047721,-0.015085,0.003418
1727801914354417920,-0.076717,0.006203,-0.015744
1727801914364460032,-0.078085,0.045345,-0.059633
1727801914374424064,-0.058615,0.032622,-0.113145
1727801914384425216,-0.046081,0.026159,-0.127530
1727801914394576128,-0.048801,0.008084,-0.094404
1727801914404459008,-0.061057,0.006074,-0.084874
1727801914414523136,-0.104328,0.007698,-0.074544
1727801914424468992,-0.101695,-0.008649,-0.076544
1727801914434571008,-0.090032,-0.046033,-0.060296
1727801914445060096,-0.086276,-0.041081,-0.051057
1727801914454616064,-0.105253,-0.027471,-0.037676
1727801914464644864,-0.138866,0.003269,0.005971
1727801914474579968,-0.138454,0.032562,0.047091
1727801914484623872,-0.145206,0.026262,0.053644
1727801914494787072,-0.164029,0.039541,0.056048
1727801914504696832,-0.143675,0.026522,0.030533
1727801914514835712,-0.104093,0.048988,0.011953
1727801914524598016,-0.092132,0.035365,-0.031168
1727801914534755072,-0.086768,0.017296,-0.076139
1727801914544811008,-0.091308,0.001401,-0.101325
1727801914554733056,-0.073471,0.002970,-0.139576
1727801914564836864,-0.078698,0.022338,-0.148034
1727801914574825984,-0.078114,0.038395,-0.127759
1727801914584888064,-0.085777,0.009835,-0.085228
1727801914594961152,-0.063544,0.010417,-0.041635
1727801914604992000,-0.049059,0.009275,-0.001203
1727801914614985984,-0.024011,0.006274,0.063640
1727801914624884224,-0.004183,0.006077,0.112299
1727801914634960128,0.022956,-0.019788,0.115486
1727801914645101056,0.004214,-0.012991,0.066497
1727801914654937088,-0.016537,0.006896,0.013121
1727801914665044992,-0.041951,0.026721,-0.016880
1727801914675015936,-0.023801,0.025486,-0.004956
1727801914684989952,0.002661,0.012226,0.012386
1727801914695183872,0.036935,0.018871,0.038236
1727801914705176832,0.064213,0.037785,0.059835
1727801914715252992,0.082708,0.011331,0.054679
1727801914725110016,0.144263,-0.011194,0.035707
1727801914735156992,0.154450,-0.007925,-0.015078
1727801914745205760,0.083711,-0.023042,-0.054875
1727801914755151104,-0.001072,-0.017040,-0.051295
1727801914765242112,-0.054696,-0.015055,0.015210
1727801914775237120,-0.059039,0.003656,0.090958
1727801914785241088,-0.049280,-0.012462,0.104251
1727801914795308032,-0.053673,-0.011016,0.121417
1727801914805349888,-0.081915,-0.008045,0.073133
1727801914815446784,-0.070210,-0.054106,-0.008609
1727801914825371904,-0.022879,-0.069370,-0.063012
1727801914835355904,0.030179,-0.072605,-0.065313
1727801914845515008,0.056617,-0.044659,-0.066851
1727801914855428096,0.064905,-0.035841,-0.033172
1727801914865491968,0.038966,-0.071350,-0.003011
1727801914875365888,0.009270,-0.117645,0.043523
1727801914885447936,0.042614,-0.114489,0.105025
1727801914895478016,0.035081,-0.095970,0.125667
1727801914905456128,0.029671,-0.061482,0.123376
1727801914915675136,0.022160,-0.037808,0.065258
1727801914925543936,0.006036,-0.053237,0.019421
1727801914935523072,0.038484,-0.066866,-0.040238
1727801914945619968,0.068775,-0.039875,-0.066943
1727801914955607808,0.062971,-0.021914,-0.038010
1727801914965690112,0.101673,-0.005819,0.041107
1727801914975610880,0.128417,0.000098,0.123680
1727801914985660928,0.135626,0.008738,0.172971
1727801914995738880,0.130123,0.036796,0.224637
1727801915005679104,0.104809,0.059573,0.219072
1727801915015751936,0.105190,0.067981,0.152055
1727801915025735936,0.068899,0.049232,0.133307
1727801915035759872,0.059275,0.025430,0.139197
1727801915045843968,0.035602,0.036076,0.178282
1727801915055755264,0.018844,0.037769,0.212192
1727801915065925120,-0.004630,0.035204,0.217174
1727801915075834880,-0.038460,0.059512,0.179300
1727801915085874176,-0.051380,0.108513,0.138881
1727801915095969024,-0.012786,0.150943,0.121993
1727801915105911040,0.020590,0.181377,0.159462
1727801915116035072,0.042914,0.190703,0.241420
1727801915125886976,0.051575,0.202761,0.325459
1727801915135976960,0.039185,0.276560,0.456811
1727801915146137856,0.033824,0.352273,0.513115
1727801915156016896,0.037310,0.405026,0.497914
1727801915166074112,0.041525,0.432500,0.428093
1727801915176010240,-0.016070,0.421171,0.325987
1727801915186046976,-0.029229,0.310625,0.314526
1727801915196128768,-0.023514,0.130286,0.372071
1727801915206077184,0.000856,-0.082369,0.499999
1727801915216206080,0.002984,-0.264148,0.556767
1727801915226068992,-0.018920,-0.418800,0.468556
1727801915236172032,-0.056658,-0.522116,0.224400
1727801915246208000,-0.067171,-0.627843,-0.201166
1727801915256175872,-0.070772,-0.704448,-0.669588
1727801915266340096,0.008921,-0.708201,-1.070356
1727801915276314880,0.166481,-0.745129,-1.370686
1727801915286381056,0.244492,-0.798058,-1.537574
1727801915296272128,0.263470,-0.794250,-1.656019
1727801915306193920,0.199175,-0.718390,-1.694852
1727801915316495872,0.219361,-0.749767,-1.705884
1727801915326411008,0.156181,-0.713077,-1.578100
1727801915336404992,-0.032992,-0.634438,-1.363577
1727801915346501888,-0.162181,-0.522460,-1.113505
1727801915356636160,-0.264221,-0.393667,-0.751446
1727801915366474240,-0.322365,-0.267249,-0.320420
1727801915376418048,-0.325700,-0.163544,0.123622
1727801915386502144,-0.269667,-0.084711,0.510269
1727801915396681984,-0.261203,-0.001123,0.793155
1727801915406545152,-0.308813,0.067325,0.959475
1727801915416616960,-0.349914,0.132158,1.056240
1727801915426525952,-0.415494,0.189683,1.100024
1727801915436614912,-0.464213,0.199534,1.155026
1727801915446676992,-0.569112,0.161726,1.153036
1727801915456619008,-0.638747,0.119467,1.123978
1727801915466686976,-0.654306,0.089606,1.076339
1727801915476670976,-0.671665,0.020173,0.998679
1727801915486665984,-0.668038,-0.031719,0.921777
1727801915496762880,-0.727837,-0.078308,0.867635
1727801915506694912,-0.739888,-0.117702,0.826075
1727801915516797952,-0.683910,-0.164292,0.757996
1727801915526759168,-0.630392,-0.226848,0.683725
1727801915536796928,-0.605514,-0.278661,0.538308
1727801915546902016,-0.623749,-0.327629,0.410483
1727801915556817152,-0.668057,-0.393840,0.310292
1727801915566868992,-0.656521,-0.476429,0.288205
1727801915576851968,-0.619231,-0.531386,0.315464
1727801915586893056,-0.617159,-0.554445,0.324022
1727801915596987904,-0.630557,-0.567092,0.300392
1727801915606842112,-0.621628,-0.606894,0.210435
1727801915617020160,-0.619655,-0.650357,0.090452
1727801915626946816,-0.633339,-0.685503,0.001588
1727801915636962816,-0.625446,-0.729887,-0.064643
1727801915647094016,-0.561513,-0.761560,-0.091191
1727801915657035776,-0.517581,-0.780790,-0.097837
1727801915667179008,-0.510381,-0.808257,-0.058366
1727801915677051904,-0.500689,-0.806621,0.002213
1727801915687100928,-0.529757,-0.803031,0.040031
1727801915697239040,-0.591143,-0.790289,0.079999
1727801915707068928,-0.663580,-0.763584,0.105052
1727801915717221888,-0.669797,-0.763095,0.140885
1727801915727152896,-0.644556,-0.780414,0.191994
1727801915737187840,-0.619548,-0.792430,0.223636
1727801915747369984,-0.607767,-0.820244,0.287664
1727801915757303040,-0.623194,-0.833484,0.348617
1727801915767273984,-0.713327,-0.821687,0.406353
1727801915777253120,-0.754281,-0.817523,0.440218
1727801915787303936,-0.683961,-0.857615,0.472917
1727801915797349888,-0.729762,-0.821241,0.580394
1727801915807305984,-0.724651,-0.789269,0.658540
1727801915817425920,-0.752843,-0.789780,0.702333
1727801915827344896,-0.807986,-0.770517,0.741050
1727801915837389056,-0.877518,-0.743214,0.810005
1727801915847574016,-0.878814,-0.802450,0.864437
1727801915857530112,-0.886470,-0.834011,0.976798
1727801915867549952,-0.923450,-0.842157,1.037231
1727801915877522944,-0.942684,-0.827574,1.059314
1727801915887555072,-1.021547,-0.818338,0.987475
1727801915897509120,-1.092748,-0.739154,0.844724
1727801915907577088,-1.218716,-0.715841,0.715987
1727801915917559040,-1.326480,-0.789814,0.707741
1727801915927521024,-1.369093,-0.908465,0.821802
1727801915937626880,-1.378321,-1.052103,1.016420
1727801915947810048,-1.324185,-1.149696,1.118868
1727801915957632000,-1.168372,-1.174510,0.964582
1727801915967697152,-0.991223,-1.158486,0.587397
1727801915977672192,-0.876387,-1.056899,0.086179
1727801915987740160,-0.842463,-0.881153,-0.343165
1727801915997797888,-0.867594,-0.652888,-0.629604
1727801916007801088,-0.817787,-0.499485,-0.694331
1727801916017858048,-0.767739,-0.522209,-0.534119
1727801916027688960,-0.620882,-0.618997,-0.169825
1727801916037816064,-0.429917,-0.648110,0.344989
1727801916048008960,-0.122745,-0.646350,0.715045
1727801916057839872,0.168880,-0.684873,0.887258
1727801916067968000,0.464675,-0.700717,0.867023
1727801916077880832,0.763044,-0.734218,0.696186
1727801916087900160,1.003197,-0.869370,0.439166
1727801916098148864,1.206459,-0.937089,0.065556
1727801916108012032,1.390467,-0.922622,-0.366527
1727801916117992960,1.419725,-0.779108,-0.906483
1727801916127941120,1.412502,-0.523428,-1.456227
1727801916138118912,1.400858,-0.236558,-1.938219
1727801916148140032,1.482607,0.061056,-2.383988
1727801916158077952,1.607913,0.368656,-2.738375
1727801916168105984,1.700743,0.603998,-2.938074
1727801916178038016,1.823799,0.741172,-2.951417
1727801916188114176,1.910551,0.829638,-2.754660
1727801916198160128,1.862934,0.996450,-2.302227
1727801916208207104,1.790095,0.996083,-1.714746
1727801916218295040,1.757677,0.961959,-1.039333
1727801916228125184,1.585223,0.978857,-0.276080
1727801916238217728,1.421014,1.048230,0.431816
1727801916248334848,1.257451,1.067695,1.089763
1727801916258270976,1.134874,1.030843,1.671282
1727801916268364032,1.079133,0.982584,2.177305
1727801916278247936,0.938625,0.991257,2.501115
1727801916288433152,0.717595,1.038346,2.562127
1727801916298317824,0.563218,1.011053,2.402295
1727801916308357120,0.479341,0.949069,2.143064
1727801916318441984,0.404127,0.933167,1.892609
1727801916328363008,0.316984,0.936958,1.709519
1727801916338390784,0.220865,0.916958,1.557552
1727801916348540928,0.102415,0.907577,1.355472
1727801916358452992,0.001361,0.930812,1.061601
1727801916368527872,-0.145992,0.913802,0.704737
1727801916378498048,-0.281820,0.830993,0.328025
1727801916388579840,-0.397540,0.693745,-0.023700
1727801916398605824,-0.434040,0.546556,-0.290480
1727801916408536064,-0.436563,0.317104,-0.536152
1727801916418688000,-0.406277,0.061958,-0.622847
1727801916428606976,-0.322243,-0.164331,-0.529678
1727801916438617856,-0.199561,-0.327985,-0.278594
1727801916448741888,-0.113188,-0.452682,0.047115
1727801916458723072,-0.036329,-0.567159,0.344585
1727801916468847872,0.025171,-0.626151,0.537008
1727801916478661888,0.055431,-0.664310,0.642084
1727801916488713984,0.069679,-0.667239,0.640847
1727801916498854144,0.099227,-0.632136,0.559101
1727801916508670976,0.057298,-0.590280,0.430279
1727801916518771200,-0.010153,-0.513847,0.299332
1727801916528751872,-0.050756,-0.407748,0.265441
1727801916538775040,-0.069520,-0.346451,0.305279
1727801916548828160,-0.055183,-0.274245,0.384642
1727801916558761984,-0.036153,-0.184276,0.461525
1727801916568869120,-0.025569,-0.092542,0.546284
1727801916578844928,-0.013440,-0.008755,0.609494
1727801916588863744,0.029368,0.008059,0.706779
1727801916598924288,0.126499,-0.032377,0.827378
1727801916609019904,0.249308,-0.105928,0.969044
1727801916618998016,0.349499,-0.175878,1.151058
1727801916628930048,0.412964,-0.226040,1.327862
1727801916639070976,0.472427,-0.239471,1.487418
1727801916649071104,0.520746,-0.255993,1.524100
1727801916658989056,0.577180,-0.284705,1.430330
1727801916669126912,0.631361,-0.318212,1.187350
1727801916678975232,0.642003,-0.446155,0.813418
1727801916689080832,0.582438,-0.639253,0.464310
1727801916698933248,0.476032,-0.864252,0.239028
1727801916709062144,0.438291,-1.115460,0.118696
1727801916719252992,0.401961,-1.374829,0.088858
1727801916729147904,0.309218,-1.573742,0.063851
1727801916739206912,0.233694,-1.713919,-0.060596
1727801916749383936,0.093061,-1.739875,-0.296689
1727801916759266816,-0.153224,-1.703983,-0.692147
1727801916769277184,-0.370548,-1.643507,-1.112105
1727801916779216128,-0.625611,-1.645588,-1.515456
1727801916789256960,-0.891425,-1.814623,-1.770329
1727801916799464960,-1.192294,-2.109139,-1.778786
1727801916809287168,-1.232194,-2.388971,-1.664687
1727801916819371008,-1.238285,-2.620392,-1.534862
1727801916829313024,-1.577364,-2.934866,-1.509233
1727801916839354880,-1.693476,-2.786815,-1.693159
1727801916849460992,-1.580384,-2.226391,-2.200296
1727801916859417088,-1.223429,-1.545459,-3.116380
1727801916869440000,-0.694013,-0.866041,-4.276218
1727801916879454208,-0.299222,-0.286226,-5.423042
1727801916889477120,-0.192130,0.102810,-6.177182
1727801916899560960,-0.392386,0.313426,-6.213246
1727801916909474816,-0.102977,1.265659,-6.052184
1727801916919646976,0.013161,1.794565,-5.056943
1727801916929507072,-0.173629,1.793555,-3.655044
1727801916939532032,-0.449602,1.830906,-2.142109
1727801916949664000,-0.716455,1.712617,-0.666852
1727801916959563008,-0.933356,1.553646,0.644674
1727801916969627904,-1.004085,1.559780,1.778200
1727801916979599872,-0.750635,1.694355,2.647954
1727801916989639936,-0.609562,1.806329,3.410830
1727801916999737856,-0.805135,1.612371,4.066377
1727801917009687808,-1.001126,1.431985,4.538379
1727801917019730944,-0.976100,1.454338,4.701891
1727801917029830912,-0.659255,1.513855,4.623275
1727801917039896064,-0.523626,1.376152,4.342964
1727801917049912064,-0.426819,1.404043,3.837700
1727801917059886080,-0.354460,1.547928,3.210272
1727801917069905920,-0.353202,1.699404,2.515070
1727801917079782912,-0.278294,1.836835,1.886378
1727801917089922816,-0.072697,2.003768,1.460245
1727801917100061952,0.151490,2.087601,1.195422
1727801917109925120,0.415234,2.026016,1.064358
1727801917119959808,0.707323,1.865770,1.005369
1727801917129928960,0.969922,1.617030,0.906234
1727801917139982080,1.179541,1.285965,0.744098
1727801917150100992,1.356799,0.889363,0.483243
1727801917159989760,1.486898,0.484906,0.163358
1727801917170055936,1.514081,0.122799,-0.118224
1727801917180033024,1.494193,-0.121143,-0.325872
1727801917190116864,1.358393,-0.208689,-0.477816
1727801917200348928,1.193898,-0.317423,-0.644750
1727801917210105856,1.042340,-0.378917,-0.759606
1727801917220162816,0.858465,-0.347396,-0.788326
1727801917230106880,0.641937,-0.302786,-0.772225
1727801917240178944,0.400713,-0.276656,-0.740871
1727801917250226944,0.176388,-0.230224,-0.666486
1727801917260286976,-0.014415,-0.168127,-0.496173
1727801917270321920,-0.129319,-0.118026,-0.248264
1727801917280253952,-0.163323,-0.103381,0.012660
1727801917290356224,-0.123428,-0.096037,0.271014
1727801917300291072,-0.113375,-0.110391,0.478346
1727801917310263040,-0.093046,-0.158900,0.633239
1727801917320356864,-0.080055,-0.253541,0.736681
1727801917330349824,-0.027902,-0.406518,0.815622
1727801917340423936,0.003353,-0.574409,0.849820
1727801917350489088,0.007258,-0.728943,0.902920
1727801917360472064,0.034723,-0.859922,0.907918
1727801917370456064,0.000999,-0.951164,0.882776
1727801917380485120,-0.026858,-1.035011,0.821834
1727801917390471936,-0.058893,-1.081480,0.746612
1727801917400614912,-0.201558,-1.019604,0.662978
1727801917410501888,-0.349284,-0.858881,0.502889
1727801917420558848,-0.514568,-0.665193,0.262834
1727801917430521088,-0.721042,-0.559475,0.106856
1727801917440704768,-0.868252,-0.486766,0.078806
1727801917450715904,-0.902063,-0.447070,0.151689
1727801917460617984,-0.892631,-0.444703,0.286219
1727801917470696960,-0.872278,-0.451618,0.424444
1727801917482130176,-0.829141,-0.467257,0.464857
1727801917490696960,-0.723887,-0.473340,0.385005
1727801917500824064,-0.642423,-0.552545,0.237736
1727801917510830848,-0.596859,-0.787760,0.107578
1727801917520904960,-0.487352,-1.106458,0.094408
1727801917532041984,-0.278852,-1.497444,0.100994
1727801917540858880,-0.151263,-1.900625,0.025414
1727801917550942976,0.171994,-2.294256,-0.335619
1727801917560903936,0.590680,-2.479874,-0.917853
1727801917570987008,0.883009,-2.121276,-1.578715
1727801917582503936,0.855513,-1.460368,-2.459949
1727801917590981120,0.633679,-0.988958,-3.834536
1727801917601022976,0.319891,-0.659252,-5.294855
1727801917611013888,-0.098790,-0.361973,-6.405284
1727801917621118976,-0.484736,-0.059105,-6.898384
1727801917632278016,-0.568304,0.457664,-6.725833
1727801917641157120,-0.659060,0.987021,-5.759590
1727801917651243008,-0.542131,1.477167,-4.432681
1727801917661191936,-0.184727,1.630012,-3.089473
1727801917671222016,0.247606,1.601152,-2.005918
1727801917682512896,0.515783,1.585203,-1.114071
1727801917691197952,0.597123,1.592807,-0.323407
1727801917701199104,0.606906,1.611942,0.392277
1727801917711101952,0.740928,1.595875,1.029977
1727801917721313024,0.870094,1.474332,1.630226
1727801917732465920,1.015114,1.276530,2.106210
1727801917741283840,1.203792,1.080011,2.414462
1727801917751278848,1.404888,0.857320,2.600529
1727801917761335808,1.592601,0.647508,2.607321
1727801917771395072,1.750696,0.557216,2.424188
1727801917782535168,1.669216,0.753563,2.037025
1727801917791362048,1.407718,0.998272,1.562152
1727801917801411072,1.096120,1.140891,1.198591
1727801917811399936,0.794886,1.235490,0.990827
1727801917821434880,0.480050,1.319850,0.918834
1727801917832449024,0.171879,1.357224,0.976221
1727801917841490944,-0.146409,1.294674,1.127597
1727801917851529984,-0.389177,1.181646,1.313023
1727801917861588992,-0.556363,1.014756,1.528742
1727801917871534848,-0.675214,0.802548,1.707269
1727801917882732032,-0.731015,0.596475,1.833303
1727801917891581184,-0.738478,0.417005,1.821739
1727801917901662720,-0.714613,0.276729,1.629334
1727801917911605760,-0.728162,0.185319,1.351132
1727801917921835008,-0.729311,0.112508,1.035655
1727801917932747008,-0.604365,0.063690,0.746651
1727801917941783040,-0.435240,0.007199,0.487719
1727801917951711232,-0.260962,0.013025,0.258134
1727801917961743872,-0.149816,0.014126,0.060135
1727801917971746048,-0.017296,-0.022036,-0.096148
1727801917982737152,0.075003,-0.045944,-0.197548
1727801917991732224,0.107339,-0.076946,-0.209778
1727801918001820160,0.141908,-0.072620,-0.123252
1727801918011756800,0.128918,-0.120423,-0.016373
1727801918021792768,0.047163,-0.189303,0.067679
1727801918032824064,-0.041993,-0.223785,0.164799
1727801918041871104,-0.084706,-0.281403,0.309395
1727801918051988224,-0.094830,-0.335676,0.472221
1727801918061853952,-0.069722,-0.351661,0.642210
1727801918071935232,0.002797,-0.316753,0.752675
1727801918082843904,0.067692,-0.261433,0.780834
1727801918092019200,0.064686,-0.235505,0.724782
1727801918102024960,-0.006173,-0.181828,0.647059
1727801918111901952,-0.007518,-0.153484,0.544745
1727801918122036992,0.007957,-0.105375,0.519495
1727801918132987136,0.051630,-0.051298,0.582330
1727801918142088960,0.157911,-0.088281,0.700176
1727801918152105984,0.275882,-0.176747,0.873466
1727801918162053120,0.449398,-0.284152,1.004068
1727801918172101888,0.615755,-0.409670,1.085490
1727801918183063040,0.747497,-0.565687,0.988305
1727801918192142080,0.803621,-0.739743,0.751672
1727801918202150912,0.789351,-0.879355,0.354002
1727801918212195840,0.761231,-1.029244,-0.115480
1727801918222178048,0.756879,-1.206905,-0.536552
1727801918233351936,0.649191,-1.296593,-0.848732
1727801918242384896,0.532319,-1.510661,-1.101299
1727801918252328960,0.345286,-1.818198,-1.322015
1727801918262240000,0.241606,-2.351644,-1.489491
1727801918272407040,0.173668,-2.912852,-1.536508
1727801918283399168,0.155047,-3.452118,-1.595880
1727801918292408832,-0.001734,-3.959977,-1.705081
1727801918302339072,-0.258126,-4.144318,-1.923767
1727801918312535040,-0.812305,-3.680202,-2.372394
1727801918322497792,-1.231583,-2.516088,-3.342363
1727801918333459968,-1.183229,-1.432130,-4.874316
1727801918342435840,-1.038449,-0.645591,-6.608190
1727801918352602880,-1.324845,-0.304036,-7.900644
1727801918362537984,-1.186464,0.586134,-8.672566
1727801918372552960,-0.932668,1.798114,-8.521139
1727801918383337984,-0.898267,2.377181,-7.329063
1727801918392608256,-0.907933,2.529301,-5.535619
1727801918402614016,-1.207983,2.750151,-3.359918
1727801918412615936,-1.567690,2.681650,-1.033057
1727801918422625024,-1.438489,2.621204,1.012086
1727801918433453056,-0.993792,2.662380,2.574850
1727801918442757120,-0.827887,2.468616,3.906135
1727801918452839936,-0.927571,2.345292,4.840314
1727801918462786048,-0.794954,2.459793,5.226521
1727801918472796928,-0.605820,2.537207,5.245727
1727801918483331072,-0.527095,2.170949,4.988484
1727801918492855040,-0.413124,1.944745,4.645299
1727801918502921216,-0.349984,1.757301,4.293630
1727801918512898816,-0.230394,1.622148,3.892015
1727801918522924800,-0.154224,1.578434,3.504869
1727801918533384960,-0.197843,1.616498,3.129764
1727801918542963968,-0.250265,1.674293,2.814627
1727801918553050880,-0.103577,1.728033,2.577785
1727801918562994944,0.200854,1.650788,2.404091
1727801918572925952,0.596465,1.482622,2.280939
1727801918583492096,1.010359,1.230295,2.128792
1727801918592966144,1.387524,0.974782,1.953506
1727801918603116032,1.681226,0.678881,1.687865
1727801918612998912,1.969978,0.391489,1.256457
1727801918623110912,2.049972,0.202737,0.692097
1727801918633650944,1.797703,0.122544,0.072301
1727801918643028992,1.737972,-0.172219,-0.607433
1727801918653133824,1.736140,-0.415871,-1.157381
1727801918663074048,1.645419,-0.506630,-1.406953
1727801918673180160,1.546097,-0.487135,-1.428747
1727801918683751936,1.429950,-0.439856,-1.284853
1727801918693218048,1.296131,-0.408061,-1.053340
1727801918703238912,1.130877,-0.396559,-0.771747
1727801918713120000,1.021016,-0.433618,-0.518657
1727801918723315968,0.926361,-0.505677,-0.274844
1727801918733629952,0.836769,-0.559262,-0.040564
1727801918743401984,0.696639,-0.597055,0.213931
1727801918753419008,0.517664,-0.599918,0.448087
1727801918763386112,0.356501,-0.545522,0.641651
1727801918773372160,0.239938,-0.518336,0.795294
1727801918783344896,0.086133,-0.577963,0.906647
1727801918793366784,0.078196,-0.717811,1.020638
1727801918803417088,0.001044,-0.845715,1.150672
1727801918813395968,-0.114250,-0.923721,1.248135
1727801918823508992,-0.282815,-0.922815,1.298640
1727801918833827072,-0.495436,-0.918893,1.252605
1727801918843593216,-0.710712,-0.945443,1.098057
1727801918853556224,-0.898202,-0.943462,0.870480
